"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99725599999","2021-01-04T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0034,1","-0044,1","10164,1","2,1,005,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2008 11034 21044 40164 52005 90800 333 91212 555 11008 22009="
"99725599999","2021-01-04T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0033,1","-0040,1","10165,1","2,1,005,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2005 11033 21040 40165 52005 90900 333 91207 555 11005 22005="
"99725599999","2021-01-04T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0037,1","-0041,1","10164,1","4,1,000,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /2009 11037 21041 40164 54000 91000 333 91214 555 11009 22010="
"99725599999","2021-01-04T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0037,1","-0037,1","10163,1","4,1,000,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2105 11037 21037 40163 54000 91100 333 91207 555 11005 22005="
"99725599999","2021-01-04T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0035,1","-0035,1","10161,1","7,1,004,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2005 11035 21035 40161 57004 91200 333 91208 555 11005 22006="
"99725599999","2021-01-04T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","170,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0037,1","-0037,1","10157,1","8,1,007,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /1707 11037 21037 40157 58007 91300 333 91208 555 11007 22007="
"99725599999","2021-01-04T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0037,1","-0037,1","10160,1","5,1,003,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2006 11037 21037 40160 55003 91400 333 91208 555 11006 22006="
"99725599999","2021-01-04T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0033,1","-0033,1","10163,1","5,1,000,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2007 11033 21033 40163 55000 91500 333 91209 555 11007 22007="
"99725599999","2021-01-04T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0027,1","-0027,1","10160,1","9,9,003,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /1805 11027 21027 40160 50003 91600 333 91208 555 11005 22005="
"99725599999","2021-01-04T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0025,1","-0025,1","10156,1",,"5,99,0046,1,999","SYN068CMTI2 46/// /2007 11025 21025 40156 91642 333 91209 555 11007 22007="
"99725599999","2021-01-04T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0024,1","-0024,1","10140,1","8,1,023,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /1808 11024 21024 40140 58023 91800 333 91212 555 11008 22009="
"99725599999","2021-01-04T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0014,1","-0015,1","10132,1","8,1,028,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2108 11014 21015 40132 58028 91900 333 91212 555 11008 22008="
"99725599999","2021-01-04T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0012,1","-0015,1","10122,1","6,1,031,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /1811 11012 21015 40122 56031 92000 333 91213 555 11011 22012="
"99725599999","2021-01-04T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0010,1","-0013,1","10130,1","5,1,010,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2307 11010 21013 40130 55010 92100 333 91212 555 11007 22008="
"99725599999","2021-01-04T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0010,1","-0013,1","10132,1","5,1,000,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /2108 11010 21013 40132 55000 92200 333 91213 555 11008 22009="
"99725599999","2021-01-04T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0014,1","-0015,1","10132,1","1,1,010,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2105 11014 21015 40132 51010 92300 333 91211 555 11005 22006="
"99725599999","2021-01-05T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0011,1","-0011,1","10127,1","8,1,003,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2105 11011 21011 40127 58003 90000 333 91209 555 11005 22006="
"99725599999","2021-01-05T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0009,1","-0009,1","10130,1","5,1,000,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2206 11009 21009 40130 55000 90100 333 91210 555 11006 22007="
"99725599999","2021-01-05T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0016,1","-0016,1","10135,1","3,1,003,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2603 11016 21016 40135 53003 90200 333 91210 555 11003 22003="
"99725599999","2021-01-05T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0023,1","-0023,1","10131,1","9,9,004,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2705 11023 21023 40131 50004 90300 333 91209 555 11005 22006="
"99725599999","2021-01-05T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0022,1","-0022,1","10131,1","9,9,000,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2604 11022 21022 40131 50000 90400 333 91210 555 11004 22005="
"99725599999","2021-01-05T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0020,1","-0021,1","10130,1","6,1,005,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2704 11020 21021 40130 56005 90500 333 91207 555 11004 22004="
"99725599999","2021-01-05T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0018,1","-0021,1","10133,1","5,1,000,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2603 11018 21021 40133 55000 90600 333 91206 555 11003 22003="
"99725599999","2021-01-05T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0015,1","-0022,1","10139,1","3,1,008,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2705 11015 21022 40139 53008 90700 333 91211 555 11005 22006="
"99725599999","2021-01-05T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0017,1","-0023,1","10145,1","3,1,015,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2806 11017 21023 40145 53015 90800 333 91211 555 11006 22006="
"99725599999","2021-01-05T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0013,1","-0017,1","10147,1","1,1,014,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2805 11013 21017 40147 51014 90900 333 91209 555 11005 22005="
"99725599999","2021-01-05T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0010,1","-0015,1","10148,1","1,1,009,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2604 11010 21015 40148 51009 91000 333 91208 555 11004 22005="
"99725599999","2021-01-05T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0007,1","-0013,1","10153,1","3,1,008,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2504 11007 21013 40153 53008 91100 333 91207 555 11004 22004="
"99725599999","2021-01-05T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0002,1","-0008,1","10160,1","3,1,013,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2604 11002 21008 40160 53013 91200 333 91207 555 11004 22004="
"99725599999","2021-01-05T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0000,1","-0008,1","10167,1","3,1,019,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2806 10000 21008 40167 53019 91300 333 91210 555 11006 22007="
"99725599999","2021-01-05T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0000,1","-0008,1","10175,1","3,1,022,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2705 10000 21008 40175 53022 91400 333 91208 555 11005 22005="
"99725599999","2021-01-05T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0001,1","-0007,1","10183,1","3,1,023,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2604 10001 21007 40183 53023 91500 333 91206 555 11004 22004="
"99725599999","2021-01-05T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0005,1","-0004,1","10188,1","1,1,021,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2705 10005 21004 40188 51021 91600 333 91210 555 11005 22005="
"99725599999","2021-01-05T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0008,1","-0004,1","10187,1","1,1,012,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2704 10008 21004 40187 51012 91700 333 91207 555 11004 22005="
"99725599999","2021-01-05T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0012,1","-0004,1","10180,1","8,1,003,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2704 10012 21004 40180 58003 91800 333 91207 555 11004 22004="
"99725599999","2021-01-05T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0016,1","-0005,1","10183,1","5,1,005,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2602 10016 21005 40183 55005 91900 333 91205 555 11002 22003="
"99725599999","2021-01-05T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0010,1","-0012,1","10190,1","3,1,003,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /0602 10010 21012 40190 53003 92000 333 91205 555 11002 22002="
"99725599999","2021-01-05T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0010,1","-0008,1","10200,1","3,1,020,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /0702 10010 21008 40200 53020 92100 333 91204 555 11002 22003="
"99725599999","2021-01-05T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0007,1","-0006,1","10207,1","2,1,024,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /0202 10007 21006 40207 52024 92200 333 91203 555 11002 22002="
"99725599999","2021-01-05T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0005,1","-0005,1","10214,1","1,1,024,1,+999,9","5,99,0005,1,999","SYN074CMTI2 46/// /3401 10005 21005 40214 51024 92300 333 91201 555 11001 22001="
"99725599999","2021-01-06T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0005,1","-0003,1","10218,1",,"5,99,0010,1,999","SYN068CMTI2 46/// /0000 10005 21003 40218 92342 333 91202 555 11000 22000="
"99725599999","2021-01-06T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0007,1","-0007,1","10222,1","1,1,015,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2602 10007 21007 40222 51015 90100 333 91204 555 11002 22002="
"99725599999","2021-01-06T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0007,1","-0010,1","10227,1","3,1,013,1,+999,9","5,99,0005,1,999","SYN074CMTI2 46/// /0000 10007 21010 40227 53013 90200 333 91201 555 11000 22000="
"99725599999","2021-01-06T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0006,1","-0011,1","10232,1","3,1,014,1,+999,9","5,99,0005,1,999","SYN074CMTI2 46/// /0000 10006 21011 40232 53014 90300 333 91201 555 11001 22001="
"99725599999","2021-01-06T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","100,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0006,1","-0014,1","10235,1","1,1,013,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /1003 10006 21014 40235 51013 90400 333 91207 555 11003 22003="
"99725599999","2021-01-06T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0007,1","-0012,1","10242,1","3,1,015,1,+999,9","5,99,0005,1,999","SYN074CMTI2 46/// /0000 10007 21012 40242 53015 90500 333 91201 555 11000 22000="
"99725599999","2021-01-06T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0008,1","-0015,1","10245,1","2,1,013,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /0703 10008 21015 40245 52013 90600 333 91205 555 11003 22003="
"99725599999","2021-01-06T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","010,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0007,1","-0011,1","10245,1","1,1,010,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /0102 10007 21011 40245 51010 90700 333 91203 555 11002 22002="
"99725599999","2021-01-06T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0005,1","-0015,1","10248,1","2,1,006,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /0702 10005 21015 40248 52006 90800 333 91203 555 11002 22002="
"99725599999","2021-01-06T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0005,1","99999,9,9,N","999999,9,9,9","-0005,1","-0020,1","10247,1","4,1,000,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /2101 11005 21020 40247 54000 90900 333 91202 555 11001 22001="
"99725599999","2021-01-06T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0006,1","-0016,1","10247,1","9,9,000,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2203 11006 21016 40247 50000 91000 333 91204 555 11003 22003="
"99725599999","2021-01-06T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0010,1","-0019,1","10248,1",,"5,99,0015,1,999","SYN068CMTI2 46/// /2402 11010 21019 40248 91036 333 91203 555 11002 22002="
"99725599999","2021-01-06T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0013,1","-0020,1","10262,1","2,1,015,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2403 11013 21020 40262 52015 91200 333 91205 555 11003 22003="
"99725599999","2021-01-06T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0005,1","99999,9,9,N","999999,9,9,9","-0013,1","-0018,1","10266,1",,"5,99,0015,1,999","SYN068CMTI2 46/// /2501 11013 21018 40266 91236 333 91203 555 11001 22001="
"99725599999","2021-01-06T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0010,1","-0019,1","10271,1",,"5,99,0026,1,999","SYN068CMTI2 46/// /2304 11010 21019 40271 91336 333 91205 555 11004 22004="
"99725599999","2021-01-06T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0002,1","-0008,1","10277,1","1,1,015,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /2302 10002 21008 40277 51015 91500 333 91203 555 11002 22002="
"99725599999","2021-01-06T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0008,1","-0012,1","10278,1","1,1,008,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /2002 10008 21012 40278 51008 91600 333 91203 555 11002 22002="
"99725599999","2021-01-06T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0017,1","-0009,1","10272,1","9,9,000,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /0702 10017 21009 40272 50000 91700 333 91203 555 11002 22002="
"99725599999","2021-01-06T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0005,1","-0016,1","10270,1",,"5,99,0036,1,999","SYN068CMTI2 46/// /0606 10005 21016 40270 91742 333 91207 555 11006 22007="
"99725599999","2021-01-06T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0013,1","-0004,1","10262,1","7,1,016,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /0603 10013 21004 40262 57016 91900 333 91205 555 11003 22003="
"99725599999","2021-01-06T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0013,1","-0004,1","10263,1","6,1,009,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /0205 10013 21004 40263 56009 92000 333 91206 555 11005 22006="
"99725599999","2021-01-06T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","010,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0014,1","-0002,1","10264,1","6,1,004,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /0105 10014 21002 40264 56004 92100 333 91206 555 11005 22005="
"99725599999","2021-01-06T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","360,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0010,1","-0004,1","10270,1","3,1,008,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /3603 10010 21004 40270 53008 92200 333 91205 555 11003 22004="
"99725599999","2021-01-06T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","360,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0013,1","+0005,1","10271,1","2,1,008,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /3604 10013 20005 40271 52008 92300 333 91207 555 11004 22005="
"99725599999","2021-01-07T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0014,1","+0007,1","10273,1","1,1,009,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /3505 10014 20007 40273 51009 90000 333 91207 555 11005 22006="
"99725599999","2021-01-07T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","350,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0013,1","+0008,1","10280,1","3,1,010,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /3505 10013 20008 40280 53010 90100 333 91206 555 11005 22006="
"99725599999","2021-01-07T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0013,1","+0012,1","10282,1","2,1,011,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /3303 10013 20012 40282 52011 90200 333 91205 555 11003 22003="
