"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2021-01-04T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0010,1","-0010,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2110 11010 21010 92250 333 91211="
"99733899999","2021-01-05T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0014,1","-0014,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1912 11014 21014 92350 333 91214="
"99733899999","2021-01-05T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0012,1","-0012,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2409 11012 21012 90050 333 91212="
"99733899999","2021-01-05T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0021,1","-0021,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2815 11021 21021 90150 333 91217="
"99733899999","2021-01-05T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0021,1","-0021,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2908 11021 21021 90250 333 91210="
"99733899999","2021-01-05T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0022,1","-0022,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2812 11022 21022 90350 333 91214="
"99733899999","2021-01-05T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0018,1","-0018,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2809 11018 21018 90450 333 91210="
"99733899999","2021-01-05T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0014,1","-0018,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2811 11014 21018 90550 333 91212="
"99733899999","2021-01-05T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0012,1","-0015,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2912 11012 21015 90650 333 91215="
"99733899999","2021-01-05T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0012,1","-0012,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /3015 11012 21012 90750 333 91217="
"99733899999","2021-01-05T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0009,1","-0009,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /3115 11009 21009 90850 333 91219="
"99733899999","2021-01-05T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0006,1","-0006,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2813 11006 21006 90950 333 91215="
"99733899999","2021-01-05T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0000,1","-0002,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2910 10000 21002 91050 333 91211="
"99733899999","2021-01-05T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0003,1","+0000,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /3012 10003 20000 91150 333 91213="
"99733899999","2021-01-05T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0002,1","+0001,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /3114 10002 20001 91250 333 91215="
"99733899999","2021-01-05T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0000,1","+0000,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /3014 10000 20000 91350 333 91214="
"99733899999","2021-01-05T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0003,1","+0000,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3010 10003 20000 91450 333 91211="
"99733899999","2021-01-05T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0004,1","+0000,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /3010 10004 20000 91550 333 91212="
"99733899999","2021-01-05T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0005,1","+0000,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /3008 10005 20000 91650 333 91209="
"99733899999","2021-01-05T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0008,1","+0001,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /3205 10008 20001 91750 333 91206="
"99733899999","2021-01-05T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0009,1","-0002,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /3203 10009 21002 91850 333 91203="
"99733899999","2021-01-05T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0011,1","-0001,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /0203 10011 21001 91950 333 91204="
"99733899999","2021-01-05T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0011,1","-0001,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /3603 10011 21001 92050 333 91203="
"99733899999","2021-01-05T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0011,1","-0001,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /0204 10011 21001 92150 333 91204="
"99733899999","2021-01-05T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0011,1","+0003,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /3302 10011 20003 92250 333 91203="
"99733899999","2021-01-06T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0012,1","+0004,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /3403 10012 20004 92350 333 91204="
"99733899999","2021-01-06T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0010,1","+0003,1","99999,9","5,99,0005,1,999","SYN046CHII2 46/// /2501 10010 20003 90050 333 91201="
"99733899999","2021-01-06T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0009,1","-0003,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /2603 10009 21003 90150 333 91204="
"99733899999","2021-01-06T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0008,1","-0003,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /1502 10008 21003 90250 333 91203="
"99733899999","2021-01-06T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0006,1","-0004,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /0802 10006 21004 90350 333 91202="
"99733899999","2021-01-06T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0007,1","-0005,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /2003 10007 21005 90450 333 91203="
"99733899999","2021-01-06T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0008,1","-0005,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /1502 10008 21005 90550 333 91203="
"99733899999","2021-01-06T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0008,1","-0008,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /1803 10008 21008 90650 333 91204="
"99733899999","2021-01-06T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0007,1","-0004,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /2106 10007 21004 90740 333 91206="
"99733899999","2021-01-06T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0007,1","-0007,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /2105 10007 21007 90850 333 91205="
"99733899999","2021-01-06T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0009,1","-0004,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /2105 10009 21004 90950 333 91206="
"99733899999","2021-01-06T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0005,1","-0002,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /2603 10005 21002 91050 333 91203="
"99733899999","2021-01-06T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0004,1","-0006,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /2709 10004 21006 91150 333 91209="
"99733899999","2021-01-06T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0001,1","-0006,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /2706 10001 21006 91250 333 91207="
"99733899999","2021-01-06T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0001,1","-0007,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /3103 10001 21007 91350 333 91203="
"99733899999","2021-01-06T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0002,1","-0005,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /3202 10002 21005 91450 333 91202="
"99733899999","2021-01-06T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0002,1","-0004,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /3402 10002 21004 91550 333 91203="
"99733899999","2021-01-06T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0005,1","-0001,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0404 10005 21001 91650 333 91205="
"99733899999","2021-01-06T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0007,1","+0001,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /0306 10007 20001 91750 333 91206="
"99733899999","2021-01-06T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0011,1","+0004,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /0203 10011 20004 91850 333 91204="
"99733899999","2021-01-06T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0014,1","+0006,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /0405 10014 20006 91950 333 91205="
"99733899999","2021-01-06T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0017,1","+0010,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /0302 10017 20010 92050 333 91203="
"99733899999","2021-01-06T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0019,1","+0013,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0206 10019 20013 92150 333 91207="
"99733899999","2021-01-06T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0020,1","+0017,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0306 10020 20017 92250 333 91207="
"99733899999","2021-01-07T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0018,1","+0018,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /3507 10018 20018 92350 333 91207="
"99733899999","2021-01-07T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0021,1","+0021,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /0111 10021 20021 90050 333 91211="
"99733899999","2021-01-07T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0023,1","+0023,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /3609 10023 20023 90150 333 91210="
"99733899999","2021-01-07T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0027,1","+0027,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /0109 10027 20027 90250 333 91210="
"99733899999","2021-01-07T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0033,1","-0008,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0811 10033 21008 90350 333 91212="
"99733899999","2021-01-07T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0032,1","-0006,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0808 10032 21006 90450 333 91208="
"99733899999","2021-01-07T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0029,1","+0000,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /1007 10029 20000 90550 333 91207="
"99733899999","2021-01-07T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0028,1","+0001,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0907 10028 20001 90650 333 91207="
"99733899999","2021-01-07T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0032,1","-0021,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0614 10032 21021 90750 333 91215="
"99733899999","2021-01-07T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0030,1","-0015,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /0810 10030 21015 90850 333 91211="
"99733899999","2021-01-07T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0031,1","-0023,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0711 10031 21023 90950 333 91212="
"99733899999","2021-01-07T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0032,1","-0036,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /0614 10032 21036 91040 333 91216="
"99733899999","2021-01-07T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0032,1","-0035,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /0715 10032 21035 91140 333 91217="
"99733899999","2021-01-07T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0029,1","-0031,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /0815 10029 21031 91250 333 91216="
"99733899999","2021-01-07T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0030,1","-0034,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /0815 10030 21034 91350 333 91217="
"99733899999","2021-01-07T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0030,1","-0001,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0612 10030 21001 91450 333 91212="
"99733899999","2021-01-07T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0028,1","-0004,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /0613 10028 21004 91550 333 91214="
"99733899999","2021-01-07T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0025,1","+0008,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /0709 10025 20008 91650 333 91210="
"99733899999","2021-01-07T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0026,1","+0005,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /0612 10026 20005 91750 333 91213="
"99733899999","2021-01-07T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0026,1","-0004,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /0412 10026 21004 91850 333 91213="
"99733899999","2021-01-07T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0027,1","-0028,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0514 10027 21028 91950 333 91215="
"99733899999","2021-01-07T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0026,1","-0024,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /0512 10026 21024 92050 333 91213="
"99733899999","2021-01-07T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0027,1","-0042,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /0516 10027 21042 92150 333 91217="
"99733899999","2021-01-07T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0027,1","-0037,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0414 10027 21037 92240 333 91215="
"99733899999","2021-01-08T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0026,1","-0023,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0412 10026 21023 92350 333 91215="
"99733899999","2021-01-08T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0027,1","-0022,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /0415 10027 21022 90050 333 91216="
"99733899999","2021-01-08T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0027,1","-0022,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /0513 10027 21022 90150 333 91214="
"99733899999","2021-01-08T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","050,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0027,1","-0017,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /0517 10027 21017 90250 333 91220="
"99733899999","2021-01-08T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0022,1","-0005,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /0814 10022 21005 90350 333 91216="
"99733899999","2021-01-08T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0022,1","-0008,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /0715 10022 21008 90450 333 91217="
"99733899999","2021-01-08T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0022,1","-0011,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0713 10022 21011 90550 333 91215="
"99733899999","2021-01-08T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0006,1","-0004,1","99999,9","5,99,0149,1,999","SYN046CHII2 46/// /3425 10006 21004 92130 333 91229="
"99733899999","2021-01-08T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0004,1","-0009,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /3422 10004 21009 92220 333 91225="
"99733899999","2021-01-08T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0002,1","-0017,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /3325 10002 21017 92320 333 91227="
