"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99773599999","2018-01-04T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0157,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /3314 11157 91540 333 91218 555 11015 22016="
"99773599999","2018-01-04T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0144,1","+9999,9","99999,9","5,99,0093,1,999","SYN056WHRI2 46/// /3311 11144 91640 333 91218 555 11011 22012="
"99773599999","2018-01-04T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0138,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /3113 11138 91740 333 91217 555 11013 22014="
"99773599999","2018-01-04T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0129,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /3114 11129 91840 333 91217 555 11014 22015="
"99773599999","2018-01-04T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0127,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /3314 11127 91940 333 91217 555 11015 22016="
"99773599999","2018-01-04T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0123,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /3212 11123 92040 333 91217 555 11012 22013="
"99773599999","2018-01-04T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0124,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /3212 11124 92140 333 91215 555 11012 22012="
"99773599999","2018-01-04T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0131,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3207 11131 92240 333 91212 555 11007 22008="
"99773599999","2018-01-05T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0136,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3108 11136 92340 333 91212 555 11008 22009="
"99773599999","2018-01-05T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0144,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3111 11144 90040 333 91212 555 11011 22011="
"99773599999","2018-01-05T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0149,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3109 11149 90140 333 91212 555 11009 22010="
"99773599999","2018-01-05T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0151,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3107 11151 90240 333 91212 555 11007 22008="
"99773599999","2018-01-05T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0160,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /3009 11160 90340 333 91213 555 11009 22010="
"99773599999","2018-01-05T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0156,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /3110 11156 90440 333 91215 555 11010 22011="
"99773599999","2018-01-05T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0166,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3009 11166 90540 333 91212 555 11009 22010="
"99773599999","2018-01-05T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0169,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /3110 11169 90640 333 91213 555 11010 22011="
"99773599999","2018-01-05T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0171,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /2908 11171 90740 333 91215 555 11008 22008="
"99773599999","2018-01-05T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0171,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /3110 11171 90840 333 91215 555 11010 22011="
"99773599999","2018-01-05T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0177,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3211 11177 90940 333 91214 555 11011 22012="
"99773599999","2018-01-05T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0178,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3109 11178 91040 333 91214 555 11009 22009="
"99773599999","2018-01-05T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0182,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3112 11182 91140 333 91214 555 11012 22013="
"99773599999","2018-01-05T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0182,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /3112 11182 91240 333 91215 555 11012 22013="
"99773599999","2018-01-05T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0183,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /3112 11183 91340 333 91216 555 11013 22013="
"99773599999","2018-01-05T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0174,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /3213 11174 91440 333 91217 555 11013 22014="
"99773599999","2018-01-05T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0158,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /3315 11158 91540 333 91221 555 11015 22016="
"99773599999","2018-01-05T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0150,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /3211 11150 91640 333 91219 555 11011 22012="
"99773599999","2018-01-05T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0136,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /3413 11136 91740 333 91217 555 11013 22014="
"99773599999","2018-01-05T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0132,1","+9999,9","99999,9","5,99,0088,1,999","SYN056WHRI2 46/// /3212 11132 91840 333 91217 555 11012 22013="
"99773599999","2018-01-05T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0124,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3409 11124 91940 333 91214 555 11009 22009="
"99773599999","2018-01-05T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0123,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3211 11123 92040 333 91214 555 11011 22012="
"99773599999","2018-01-05T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0126,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /3311 11126 92140 333 91216 555 11011 22012="
"99773599999","2018-01-05T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0132,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3109 11132 92240 333 91212 555 11010 22010="
"99773599999","2018-01-06T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0140,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /3007 11140 92340 333 91211 555 11007 22007="
"99773599999","2018-01-06T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0145,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3111 11145 90040 333 91214 555 11011 22012="
"99773599999","2018-01-06T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0150,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3210 11150 90140 333 91212 555 11010 22010="
"99773599999","2018-01-06T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0158,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3109 11158 90240 333 91212 555 11009 22010="
"99773599999","2018-01-06T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","290,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0157,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /2909 11157 90340 333 91213 555 11009 22010="
"99773599999","2018-01-06T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0161,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3008 11161 90440 333 91212 555 11008 22009="
"99773599999","2018-01-06T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0168,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3109 11168 90540 333 91212 555 11010 22010="
"99773599999","2018-01-06T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0169,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3211 11169 90640 333 91214 555 11011 22011="
"99773599999","2018-01-06T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0172,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3109 11172 90740 333 91212 555 11009 22009="
"99773599999","2018-01-06T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0175,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /3010 11175 90840 333 91212 555 11010 22011="
"99773599999","2018-01-06T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0181,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3010 11181 90940 333 91214 555 11010 22010="
"99773599999","2018-01-06T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0181,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3107 11181 91040 333 91210 555 11007 22008="
"99773599999","2018-01-06T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0184,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /3109 11184 91140 333 91211 555 11009 22009="
"99773599999","2018-01-06T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0182,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /3109 11182 91240 333 91213 555 11009 22010="
"99773599999","2018-01-06T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0185,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /3107 11185 91340 333 91211 555 11007 22008="
"99773599999","2018-01-06T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0178,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /3109 11178 91440 333 91213 555 11009 22009="
"99773599999","2018-01-06T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0159,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3008 11159 91540 333 91210 555 11008 22008="
"99773599999","2018-01-06T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0137,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /3111 11137 91640 333 91214 555 11011 22012="
"99773599999","2018-01-06T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0125,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /3109 11125 91740 333 91211 555 11009 22009="
"99773599999","2018-01-06T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0113,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /3306 11113 91840 333 91208 555 11006 22006="
"99773599999","2018-01-06T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","330,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0103,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /3304 11103 91940 333 91205 555 11004 22004="
"99773599999","2018-01-06T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0085,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /3202 11085 92040 333 91203 555 11002 22002="
"99773599999","2018-01-06T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","110,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0063,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1103 11063 92140 333 91204 555 11003 22003="
"99773599999","2018-01-06T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0104,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2505 11104 92240 333 91207 555 11005 22005="
"99773599999","2018-01-07T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0101,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2207 11101 92340 333 91210 555 11008 22008="
"99773599999","2018-01-07T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0101,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2208 11101 90040 333 91211 555 11008 22008="
"99773599999","2018-01-07T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0103,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /2210 11103 90140 333 91213 555 11010 22011="
"99773599999","2018-01-07T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0114,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /2211 11114 90240 333 91214 555 11011 22012="
"99773599999","2018-01-07T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0111,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /2012 11111 90340 333 91214 555 11012 22013="
"99773599999","2018-01-07T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0118,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /2114 11118 90440 333 91216 555 11014 22015="
"99773599999","2018-01-07T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0117,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /2018 11117 90540 333 91222 555 11018 22019="
"99773599999","2018-01-07T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0117,1","+9999,9","99999,9","5,99,0098,1,999","SYN056WHRI2 46/// /2112 11117 90640 333 91219 555 11012 22013="
"99773599999","2018-01-07T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0112,1","+9999,9","99999,9","5,99,0124,1,999","SYN056WHRI2 46/// /2019 11112 90740 333 91224 555 11019 22020="
"99773599999","2018-01-07T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0108,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /2019 11108 90840 333 91221 555 11019 22020="
"99773599999","2018-01-07T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0100,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /2018 11100 90940 333 91221 555 11018 22019="
"99773599999","2018-01-07T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0085,1","+9999,9","99999,9","5,99,0124,1,999","SYN056WHRI2 46/// /2020 11085 91040 333 91224 555 11020 22021="
"99773599999","2018-01-07T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0087,1","+9999,9","99999,9","5,99,0134,1,999","SYN056WHRI2 46/// /1921 11087 91140 333 91226 555 11021 22023="
"99773599999","2018-01-07T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0113,1","99999,9,9,N","999999,9,9,9","-0084,1","+9999,9","99999,9","5,99,0134,1,999","SYN056WHRI2 46/// /1922 11084 91240 333 91226 555 11022 22024="
"99773599999","2018-01-07T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0075,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /2017 11075 91340 333 91222 555 11017 22019="
"99773599999","2018-01-07T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0070,1","+9999,9","99999,9","5,99,0124,1,999","SYN056WHRI2 46/// /2118 11070 91440 333 91224 555 11018 22019="
"99773599999","2018-01-07T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0062,1","+9999,9","99999,9","5,99,0129,1,999","SYN056WHRI2 46/// /2121 11062 91540 333 91225 555 11021 22022="
"99773599999","2018-01-07T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0051,1","+9999,9","99999,9","5,99,0139,1,999","SYN056WHRI2 46/// /2219 11051 91634 333 91227 555 11019 22021="
"99773599999","2018-01-07T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0042,1","+9999,9","99999,9","5,99,0134,1,999","SYN056WHRI2 46/// /2218 11042 91740 333 91226 555 11018 22020="
"99773599999","2018-01-07T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0036,1","+9999,9","99999,9","5,99,0129,1,999","SYN056WHRI2 46/// /2216 11036 91840 333 91225 555 11016 22017="
"99773599999","2018-01-07T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0030,1","+9999,9","99999,9","5,99,0108,1,999","SYN056WHRI2 46/// /2217 11030 91940 333 91221 555 11018 22019="
