"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99725599999","2023-01-04T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0066,1","+0063,1","10036,1","1,1,027,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2505 10066 20063 40036 51027 90700 333 91209 555 11005 22005="
"99725599999","2023-01-04T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0058,1","+0048,1","10040,1","1,1,012,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2204 10058 20048 40040 51012 90800 333 91205 555 11004 22004="
"99725599999","2023-01-04T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0049,1","+0036,1","10045,1","3,1,010,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2004 10049 20036 40045 53010 90900 333 91205 555 11004 22004="
"99725599999","2023-01-04T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0042,1","+0033,1","10040,1","9,9,004,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2104 10042 20033 40040 50004 91000 333 91206 555 11004 22004="
"99725599999","2023-01-04T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0031,1","+0024,1","10038,1","9,9,000,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2003 10031 20024 40038 50000 91100 333 91204 555 11003 22003="
"99725599999","2023-01-04T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0031,1","+0022,1","10040,1","6,1,005,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /1803 10031 20022 40040 56005 91200 333 91204 555 11003 22003="
"99725599999","2023-01-04T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0029,1","+0016,1","10043,1","3,1,003,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /1804 10029 20016 40043 53003 91300 333 91205 555 11004 22004="
"99725599999","2023-01-04T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0030,1","+0015,1","10050,1","3,1,012,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2004 10030 20015 40050 53012 91400 333 91206 555 11004 22005="
"99725599999","2023-01-04T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0031,1","+0015,1","10059,1","3,1,019,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2004 10031 20015 40059 53019 91500 333 91206 555 11004 22004="
"99725599999","2023-01-04T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0033,1","+0017,1","10062,1","1,1,019,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2204 10033 20017 40062 51019 91600 333 91206 555 11004 22004="
"99725599999","2023-01-04T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0030,1","+0014,1","10059,1","9,9,009,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2306 10030 20014 40059 50009 91700 333 91209 555 11006 22006="
"99725599999","2023-01-04T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0023,1","+0012,1","10056,1","8,1,003,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /2207 10023 20012 40056 58003 91800 333 91213 555 11007 22008="
"99725599999","2023-01-04T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0022,1","+0011,1","10055,1","6,1,007,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2307 10022 20011 40055 56007 91900 333 91212 555 11007 22008="
"99725599999","2023-01-04T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0023,1","+0008,1","10056,1",,"5,99,0046,1,999","SYN068CMTI2 46/// /2305 10023 20008 40056 91948 333 91209 555 11005 22006="
"99725599999","2023-01-04T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0021,1","+0000,1","10068,1","3,1,012,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /2206 10021 20000 40068 53012 92100 333 91213 555 11006 22006="
"99725599999","2023-01-04T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0019,1","-0009,1","10076,1","3,1,021,1,+999,9","5,99,0088,1,999","SYN074CMTI2 46/// /2210 10019 21009 40076 53021 92200 333 91217 555 11010 22011="
"99725599999","2023-01-04T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0010,1","-0009,1","10085,1","1,1,028,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2205 10010 21009 40085 51028 92300 333 91212 555 11005 22006="
"99725599999","2023-01-05T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0010,1","-0004,1","10089,1",,"5,99,0051,1,999","SYN068CMTI2 46/// /2006 10010 21004 40089 92342 333 91210 555 11006 22007="
"99725599999","2023-01-05T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0013,1","+0000,1","10095,1","1,1,019,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2008 10013 20000 40095 51019 90100 333 91210 555 11008 22008="
"99725599999","2023-01-05T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0012,1","-0003,1","10098,1","1,1,013,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /2010 10012 21003 40098 51013 90200 333 91213 555 11010 22011="
"99725599999","2023-01-05T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0008,1","-0002,1","10099,1","1,1,008,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2006 10008 21002 40099 51008 90300 333 91209 555 11006 22007="
"99725599999","2023-01-05T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0009,1","+0001,1","10103,1","3,1,008,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2106 10009 20001 40103 53008 90400 333 91208 555 11006 22006="
"99725599999","2023-01-05T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0011,1","+0000,1","10103,1","2,1,005,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2107 10011 20000 40103 52005 90500 333 91212 555 11007 22008="
"99725599999","2023-01-05T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0011,1","-0003,1","10102,1","1,1,003,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2206 10011 21003 40102 51003 90600 333 91211 555 11006 22007="
"99725599999","2023-01-05T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0010,1","-0003,1","10097,1","8,1,006,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2105 10010 21003 40097 58006 90700 333 91208 555 11005 22006="
"99725599999","2023-01-05T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0011,1","-0003,1","10100,1","5,1,003,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2007 10011 21003 40100 55003 90800 333 91209 555 11007 22007="
"99725599999","2023-01-05T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0012,1","-0004,1","10099,1","6,1,003,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2105 10012 21004 40099 56003 90900 333 91207 555 11005 22005="
"99725599999","2023-01-05T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0010,1","-0007,1","10096,1","9,9,000,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2005 10010 21007 40096 50000 91000 333 91207 555 11005 22006="
"99725599999","2023-01-05T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0009,1","-0007,1","10096,1","7,1,004,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2005 10009 21007 40096 57004 91100 333 91207 555 11005 22005="
"99725599999","2023-01-05T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0008,1","-0009,1","10097,1","5,1,000,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2004 10008 21009 40097 55000 91200 333 91207 555 11004 22004="
"99725599999","2023-01-05T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0006,1","-0012,1","10098,1","4,1,000,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2107 10006 21012 40098 54000 91300 333 91209 555 11007 22008="
"99725599999","2023-01-05T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0001,1","-0015,1","10100,1","2,1,004,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2103 11001 21015 40100 52004 91400 333 91206 555 11003 22003="
"99725599999","2023-01-05T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0002,1","-0008,1","10103,1","3,1,006,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2204 10002 21008 40103 53006 91500 333 91207 555 11004 22004="
"99725599999","2023-01-05T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0003,1","-0010,1","10106,1","3,1,008,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2305 10003 21010 40106 53008 91600 333 91208 555 11005 22005="
"99725599999","2023-01-05T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0000,1","-0013,1","10104,1","1,1,004,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2206 10000 21013 40104 51004 91700 333 91210 555 11006 22006="
"99725599999","2023-01-05T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0007,1","-0012,1","10099,1","8,1,004,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2305 10007 21012 40099 58004 91800 333 91212 555 11005 22006="
"99725599999","2023-01-05T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0003,1","-0024,1","10100,1","7,1,006,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2106 10003 21024 40100 57006 91900 333 91212 555 11006 22007="
"99725599999","2023-01-05T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0001,1","-0027,1","10105,1","5,1,000,1,+999,9","5,99,0082,1,999","SYN074CMTI2 46/// /2208 11001 21027 40105 55000 92000 333 91216 555 11008 22008="
"99725599999","2023-01-05T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0001,1","-0028,1","10113,1","3,1,014,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2308 11001 21028 40113 53014 92100 333 91212 555 11008 22008="
"99725599999","2023-01-05T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0004,1","-0027,1","10122,1","3,1,022,1,+999,9","5,99,0072,1,999","SYN074CMTI2 46/// /2308 11004 21027 40122 53022 92200 333 91214 555 11008 22009="
"99725599999","2023-01-05T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0004,1","-0022,1","10128,1","1,1,023,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2505 11004 21022 40128 51023 92300 333 91209 555 11005 22006="
"99725599999","2023-01-06T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0001,1","-0014,1","10134,1","1,1,021,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2405 10001 21014 40134 51021 90000 333 91211 555 11005 22006="
"99725599999","2023-01-06T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0003,1","-0014,1","10139,1","1,1,017,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2405 10003 21014 40139 51017 90100 333 91211 555 11005 22006="
"99725599999","2023-01-06T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0004,1","-0012,1","10140,1","1,1,012,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2305 10004 21012 40140 51012 90200 333 91207 555 11005 22005="
"99725599999","2023-01-06T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0003,1","-0009,1","10142,1","1,1,008,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2305 10003 21009 40142 51008 90300 333 91209 555 11005 22006="
"99725599999","2023-01-06T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0005,1","-0005,1","10146,1","3,1,007,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2305 10005 21005 40146 53007 90400 333 91210 555 11005 22006="
"99725599999","2023-01-06T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0005,1","-0002,1","10149,1","3,1,009,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2505 10005 21002 40149 53009 90500 333 91208 555 11005 22006="
"99725599999","2023-01-06T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0002,1","-0004,1","10149,1","1,1,007,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2406 10002 21004 40149 51007 90600 333 91208 555 11006 22007="
"99725599999","2023-01-06T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0002,1","-0001,1","10154,1","3,1,008,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2402 10002 21001 40154 53008 90700 333 91210 555 11002 22003="
"99725599999","2023-01-06T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0003,1","-0002,1","10159,1","3,1,010,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2405 10003 21002 40159 53010 90800 333 91209 555 11005 22005="
"99725599999","2023-01-06T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0001,1","-0007,1","10162,1","1,1,013,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2403 11001 21007 40162 51013 90900 333 91207 555 11003 22004="
"99725599999","2023-01-06T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0002,1","-0008,1","10169,1","3,1,015,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2404 11002 21008 40169 53015 91000 333 91212 555 11004 22005="
"99725599999","2023-01-06T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0003,1","-0011,1","10176,1","3,1,017,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2405 11003 21011 40176 53017 91100 333 91209 555 11005 22006="
"99725599999","2023-01-06T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0003,1","-0015,1","10180,1","1,1,018,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2406 11003 21015 40180 51018 91200 333 91209 555 11006 22007="
"99725599999","2023-01-06T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0003,1","-0020,1","10187,1","2,1,018,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2305 11003 21020 40187 52018 91300 333 91207 555 11005 22005="
"99725599999","2023-01-06T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0006,1","-0024,1","10193,1","3,1,017,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2306 11006 21024 40193 53017 91400 333 91208 555 11006 22007="
"99725599999","2023-01-06T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0007,1","-0027,1","10201,1","3,1,021,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2306 11007 21027 40201 53021 91500 333 91208 555 11006 22006="
"99725599999","2023-01-06T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0009,1","-0030,1","10208,1","3,1,021,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2305 11009 21030 40208 53021 91600 333 91209 555 11005 22005="
"99725599999","2023-01-06T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0014,1","-0035,1","10208,1","1,1,015,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2405 11014 21035 40208 51015 91700 333 91210 555 11005 22006="
"99725599999","2023-01-06T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0023,1","-0042,1","10209,1","1,1,008,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2408 11023 21042 40209 51008 91800 333 91210 555 11008 22008="
"99725599999","2023-01-06T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0029,1","-0045,1","10206,1","9,9,000,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2405 11029 21045 40206 50000 91900 333 91208 555 11005 22005="
"99725599999","2023-01-06T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0029,1","-0046,1","10207,1",,"5,99,0051,1,999","SYN068CMTI2 46/// /2404 11029 21046 40207 91942 333 91210 555 11004 22004="
"99725599999","2023-01-06T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0025,1","-0044,1","10207,1","5,1,000,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2304 11025 21044 40207 55000 92100 333 91206 555 11004 22004="
"99725599999","2023-01-06T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0025,1","-0048,1","10215,1","3,1,009,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2304 11025 21048 40215 53009 92200 333 91208 555 11004 22004="
"99725599999","2023-01-06T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0028,1","-0057,1","10223,1","3,1,018,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2405 11028 21057 40223 53018 92300 333 91207 555 11005 22006="
"99725599999","2023-01-07T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0029,1","-0060,1","10226,1",,"5,99,0026,1,999","SYN068CMTI2 46/// /2704 11029 21060 40226 92336 333 91205 555 11004 22004="
"99725599999","2023-01-07T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0031,1","-0064,1","10233,1","1,1,018,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /2802 11031 21064 40233 51018 90100 333 91203 555 11002 22002="
