"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","KA2","OD1","REM"
"99849999999","2018-10-02T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0154,1","+0126,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2203 10154 20126 91545 333 91208 555 11003 22003="
"99849999999","2018-10-02T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","040,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0154,1","+0129,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /0404 10154 20129 91645 333 91206 555 11004 22004="
"99849999999","2018-10-02T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","020,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0156,1","+0129,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /0203 10156 20129 91745 333 91207 555 11003 22003="
"99849999999","2018-10-02T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","020,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0157,1","+0128,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /0205 10157 20128 91845 333 91207 555 11005 22006="
"99849999999","2018-10-02T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","010,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0158,1","+0131,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /0105 10158 20131 91945 333 91206 555 11005 22005="
"99849999999","2018-10-02T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","030,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0158,1","+0130,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /0304 10158 20130 92045 333 91207 555 11004 22004="
"99849999999","2018-10-02T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","060,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0157,1","+0129,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /0605 10157 20129 92145 333 91207 555 11005 22005="
"99849999999","2018-10-02T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","030,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0156,1","+0127,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /0304 10156 20127 92245 333 91206 555 11004 22005="
"99849999999","2018-10-03T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","040,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0152,1","+0125,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /0404 10152 20125 92345 333 91206 555 11004 22004="
"99849999999","2018-10-03T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0161,1","+9999,9","99999,9","240,M,+0200,1","240,N,+0144,1",,
"99849999999","2018-10-03T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","040,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0153,1","+0128,1","99999,9",,,"5,99,0026,1,999","SYN062CNII2 46/// /0402 10153 20128 90045 333 91205 555 11002 22002="
"99849999999","2018-10-03T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","080,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0158,1","+0126,1","99999,9",,,"5,99,0026,1,999","SYN062CNII2 46/// /0804 10158 20126 90215 333 91205 555 11004 22005="
"99849999999","2018-10-03T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","090,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0158,1","+0125,1","99999,9",,,"5,99,0036,1,999","SYN062CNII2 46/// /0907 10158 20125 90300 333 91207 555 11007 22007="
"99849999999","2018-10-03T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","110,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0155,1","+0126,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1107 10155 20126 90400 333 91210 555 11007 22007="
"99849999999","2018-10-03T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","100,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0156,1","+0130,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1008 10156 20130 90500 333 91210 555 11008 22009="
"99849999999","2018-10-03T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","150,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0161,1","+0139,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1508 10161 20139 90545 333 91210 555 11008 22009="
"99849999999","2018-10-03T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","110,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0156,1","+0135,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /1105 10156 20135 90645 333 91211 555 11005 22005="
"99849999999","2018-10-03T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","110,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0159,1","+0140,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /1107 10159 20140 90745 333 91211 555 11007 22008="
"99849999999","2018-10-03T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","120,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0159,1","+0139,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1208 10159 20139 90845 333 91210 555 11008 22009="
"99849999999","2018-10-03T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0153,1","+0131,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1702 10153 20131 90945 333 91210 555 11002 22003="
"99849999999","2018-10-03T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0157,1","+0140,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1706 10157 20140 91045 333 91210 555 11006 22006="
"99849999999","2018-10-03T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0172,1","+0153,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2107 10172 20153 91145 333 91209 555 11007 22007="
"99849999999","2018-10-03T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0184,1","+0162,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /1810 10184 20162 91245 333 91210 555 11010 22011="
"99849999999","2018-10-03T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0202,1","+0169,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1810 10202 20169 91345 333 91212 555 11010 22011="
"99849999999","2018-10-03T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0222,1","+0179,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2011 10222 20179 91445 333 91214 555 11011 22012="
"99849999999","2018-10-03T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0252,1","+0183,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1612 10252 20183 91545 333 91213 555 11012 22013="
"99849999999","2018-10-03T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0268,1","+0187,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2209 10268 20187 91645 333 91215 555 11009 22010="
"99849999999","2018-10-03T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0278,1","+0178,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /1612 10278 20178 91745 333 91218 555 11012 22013="
"99849999999","2018-10-03T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0290,1","+0165,1","99999,9",,,"5,99,0129,1,999","SYN062CNII2 46/// /2017 10290 20165 91900 333 91225 555 11017 22019="
"99849999999","2018-10-03T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0296,1","+0167,1","99999,9",,,"5,99,0129,1,999","SYN062CNII2 46/// /1917 10296 20167 91945 333 91225 555 11017 22019="
"99849999999","2018-10-03T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0301,1","+0162,1","99999,9",,,"5,99,0129,1,999","SYN062CNII2 46/// /1920 10301 20162 92045 333 91225 555 11020 22021="
"99849999999","2018-10-03T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0305,1","+0158,1","99999,9",,,"5,99,0129,1,999","SYN062CNII2 46/// /1917 10305 20158 92145 333 91225 555 11017 22019="
"99849999999","2018-10-03T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0300,1","+0157,1","99999,9",,,"5,99,0118,1,999","SYN062CNII2 46/// /1817 10300 20157 92245 333 91223 555 11017 22019="
"99849999999","2018-10-04T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0292,1","+0156,1","99999,9",,,"5,99,0134,1,999","SYN062CNII2 46/// /1818 10292 20156 92345 333 91226 555 11018 22019="
"99849999999","2018-10-04T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0267,1","+9999,9","99999,9","240,M,+0306,1","240,N,+0150,1",,
"99849999999","2018-10-04T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0283,1","+0164,1","99999,9",,,"5,99,0113,1,999","SYN062CNII2 46/// /2015 10283 20164 90045 333 91222 555 11016 22017="
"99849999999","2018-10-04T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0277,1","+0170,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /1716 10277 20170 90145 333 91221 555 11016 22017="
"99849999999","2018-10-04T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0273,1","+0173,1","99999,9",,,"5,99,0124,1,999","SYN062CNII2 46/// /1617 10273 20173 90245 333 91224 555 11017 22018="
"99849999999","2018-10-04T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0270,1","+0173,1","99999,9",,,"5,99,0113,1,999","SYN062CNII2 46/// /1819 10270 20173 90345 333 91222 555 11019 22021="
"99849999999","2018-10-04T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0266,1","+0175,1","99999,9",,,"5,99,0134,1,999","SYN062CNII2 46/// /1615 10266 20175 90445 333 91226 555 11015 22017="
"99849999999","2018-10-04T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0264,1","+0178,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /1713 10264 20178 90545 333 91221 555 11013 22014="
"99849999999","2018-10-04T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0252,1","+0187,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2110 10252 20187 90645 333 91219 555 11010 22011="
"99849999999","2018-10-04T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0227,1","+0196,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2908 10227 20196 90745 333 91217 555 11008 22009="
"99849999999","2018-10-04T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0220,1","+0180,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /2911 10220 20180 90900 333 91218 555 11011 22012="
"99849999999","2018-10-04T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","340,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0206,1","+0162,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /3413 10206 20162 90945 333 91218 555 11013 22015="
"99849999999","2018-10-04T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0184,1","+0129,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2909 10184 20129 91045 333 91215 555 11009 22010="
"99849999999","2018-10-04T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","320,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0169,1","+0116,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /3208 10169 20116 91145 333 91221 555 11008 22009="
"99849999999","2018-10-04T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0147,1","+0081,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /3513 10147 20081 91300 333 91220 555 11013 22014="
"99849999999","2018-10-04T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0134,1","+0076,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /3514 10134 20076 91345 333 91220 555 11014 22015="
"99849999999","2018-10-04T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0132,1","+0083,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /3317 10132 20083 91445 333 91219 555 11017 22019="
"99849999999","2018-10-04T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0139,1","+0076,1","99999,9",,,"5,99,0108,1,999","SYN062CNII2 46/// /3616 10139 20076 91545 333 91221 555 11016 22017="
"99849999999","2018-10-04T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0138,1","+0074,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /3613 10138 20074 91645 333 91219 555 11013 22015="
"99849999999","2018-10-04T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","020,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0137,1","+0069,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /0214 10137 20069 91745 333 91219 555 11014 22016="
"99849999999","2018-10-04T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","340,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0133,1","+0062,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /3419 10133 20062 91845 333 91219 555 11019 22021="
"99849999999","2018-10-04T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","010,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0126,1","+0059,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /0113 10126 20059 91945 333 91220 555 11013 22014="
"99849999999","2018-10-04T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0122,1","+0055,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /3614 10122 20055 92045 333 91218 555 11014 22015="
"99849999999","2018-10-04T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","020,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0119,1","+0060,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /0216 10119 20060 92145 333 91219 555 11016 22017="
"99849999999","2018-10-04T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0117,1","+0057,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /3613 10117 20057 92245 333 91217 555 11014 22015="
"99849999999","2018-10-05T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0115,1","+0067,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /3511 10115 20067 92345 333 91217 555 11011 22012="
"99849999999","2018-10-05T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0139,1","+9999,9","99999,9","240,M,+0267,1","240,N,+0111,1",,
"99849999999","2018-10-05T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","020,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0115,1","+0067,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /0210 10115 20067 90045 333 91217 555 11010 22011="
"99849999999","2018-10-05T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","360,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0124,1","+0080,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /3610 10124 20080 90145 333 91218 555 11010 22011="
"99849999999","2018-10-05T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","050,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0130,1","+0080,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /0515 10130 20080 90245 333 91217 555 11015 22016="
"99849999999","2018-10-05T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","060,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0137,1","+0080,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /0616 10137 20080 90345 333 91218 555 11016 22017="
"99849999999","2018-10-05T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","070,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0144,1","+0085,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /0715 10144 20085 90445 333 91218 555 11015 22017="
"99849999999","2018-10-05T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","110,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0140,1","+0081,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /1117 10140 20081 90545 333 91220 555 11017 22019="
"99849999999","2018-10-05T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","090,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0137,1","+0084,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /0912 10137 20084 90645 333 91220 555 11013 22014="
"99849999999","2018-10-05T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","110,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0138,1","+0090,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /1110 10138 20090 90745 333 91220 555 11010 22011="
"99849999999","2018-10-05T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","110,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0143,1","+0099,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /1113 10143 20099 90845 333 91217 555 11013 22014="
"99849999999","2018-10-05T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","100,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0137,1","+0098,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /1014 10137 20098 90945 333 91216 555 11014 22015="
"99849999999","2018-10-05T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","150,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0136,1","+0104,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /1510 10136 20104 91045 333 91218 555 11010 22011="
"99849999999","2018-10-05T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","130,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0127,1","+0111,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /1312 10127 20111 91200 333 91219 555 11012 22013="
"99849999999","2018-10-05T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","130,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0125,1","+0110,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /1312 10125 20110 91245 333 91219 555 11013 22014="
"99849999999","2018-10-05T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","150,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0124,1","+0110,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /1512 10124 20110 91345 333 91219 555 11012 22013="
"99849999999","2018-10-05T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0126,1","+0113,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /1705 10126 20113 91445 333 91219 555 11005 22006="
"99849999999","2018-10-05T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0135,1","+0121,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1605 10135 20121 91545 333 91212 555 11005 22006="
"99849999999","2018-10-05T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0142,1","+0128,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /1606 10142 20128 91645 333 91208 555 11006 22007="
"99849999999","2018-10-05T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0156,1","+0139,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /1705 10156 20139 91745 333 91209 555 11005 22006="
"99849999999","2018-10-05T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0160,1","+0145,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /1705 10160 20145 91900 333 91209 555 11005 22005="
"99849999999","2018-10-05T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0172,1","+0155,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /1807 10172 20155 91945 333 91209 555 11007 22008="
"99849999999","2018-10-05T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0180,1","+0159,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2407 10180 20159 92045 333 91209 555 11007 22008="
"99849999999","2018-10-05T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0181,1","+0161,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /1904 10181 20161 92145 333 91209 555 11004 22004="
"99849999999","2018-10-05T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0184,1","+0161,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2504 10184 20161 92245 333 91209 555 11004 22004="
"99849999999","2018-10-06T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0181,1","+0163,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2604 10181 20163 92345 333 91208 555 11004 22005="
"99849999999","2018-10-06T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0183,1","+9999,9","99999,9","240,M,+0183,1","240,N,+0122,1",,
"99849999999","2018-10-06T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0180,1","+0164,1","99999,9",,,"5,99,0031,1,999","SYN062CNII2 46/// /1704 10180 20164 90045 333 91206 555 11004 22004="
"99849999999","2018-10-06T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0179,1","+0165,1","99999,9",,,"5,99,0026,1,999","SYN062CNII2 46/// /2604 10179 20165 90145 333 91205 555 11004 22004="
