"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2023-01-04T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0019,1","-0005,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2315 10019 21005 92250 333 91219="
"99733899999","2023-01-05T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0016,1","-0003,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2414 10016 21003 92350 333 91219="
"99733899999","2023-01-05T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0016,1","+0002,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2112 10016 20002 90050 333 91216="
"99733899999","2023-01-05T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0018,1","-0003,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2313 10018 21003 90150 333 91215="
"99733899999","2023-01-05T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0015,1","+0001,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2314 10015 20001 90250 333 91216="
"99733899999","2023-01-05T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0015,1","-0003,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2314 10015 21003 90350 333 91216="
"99733899999","2023-01-05T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0014,1","-0004,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2219 10014 21004 90450 333 91224="
"99733899999","2023-01-05T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0016,1","-0009,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2312 10016 21009 90550 333 91216="
"99733899999","2023-01-05T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0015,1","-0008,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2110 10015 21008 90650 333 91213="
"99733899999","2023-01-05T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0014,1","-0010,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2610 10014 21010 90740 333 91212="
"99733899999","2023-01-05T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0014,1","-0008,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2115 10014 21008 90850 333 91220="
"99733899999","2023-01-05T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0012,1","-0005,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2112 10012 21005 90950 333 91214="
"99733899999","2023-01-05T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0011,1","-0008,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2111 10011 21008 91050 333 91213="
"99733899999","2023-01-05T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0011,1","-0009,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2112 10011 21009 91150 333 91213="
"99733899999","2023-01-05T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0010,1","-0006,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2111 10010 21006 91250 333 91213="
"99733899999","2023-01-05T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0004,1","-0011,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2413 10004 21011 91350 333 91216="
"99733899999","2023-01-05T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0006,1","-0016,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2413 10006 21016 91450 333 91214="
"99733899999","2023-01-05T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0008,1","-0017,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2508 10008 21017 91540 333 91210="
"99733899999","2023-01-05T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0004,1","-0014,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2510 10004 21014 91650 333 91212="
"99733899999","2023-01-05T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0005,1","-0016,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2411 10005 21016 91740 333 91213="
"99733899999","2023-01-05T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0006,1","-0028,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2313 10006 21028 91850 333 91216="
"99733899999","2023-01-05T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0003,1","-0020,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2613 10003 21020 91950 333 91217="
"99733899999","2023-01-05T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0001,1","-0031,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2617 10001 21031 92040 333 91218="
"99733899999","2023-01-05T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0000,1","-0023,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2513 10000 21023 92150 333 91216="
"99733899999","2023-01-05T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0000,1","-0016,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2714 10000 21016 92250 333 91216="
"99733899999","2023-01-06T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0001,1","-0006,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2711 10001 21006 92350 333 91213="
"99733899999","2023-01-06T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0007,1","-0011,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2713 10007 21011 90050 333 91216="
"99733899999","2023-01-06T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0009,1","-0008,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2613 10009 21008 90150 333 91216="
"99733899999","2023-01-06T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0011,1","-0003,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2511 10011 21003 90250 333 91215="
"99733899999","2023-01-06T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0012,1","+0002,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2514 10012 20002 90350 333 91215="
"99733899999","2023-01-06T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0013,1","+0004,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2515 10013 20004 90450 333 91217="
"99733899999","2023-01-06T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0009,1","+0007,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2614 10009 20007 90550 333 91216="
"99733899999","2023-01-06T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0010,1","+0005,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2614 10010 20005 90650 333 91216="
"99733899999","2023-01-06T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0010,1","+0003,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2712 10010 20003 90750 333 91214="
"99733899999","2023-01-06T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0011,1","+0000,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2711 10011 20000 90850 333 91212="
"99733899999","2023-01-06T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0007,1","+0002,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2712 10007 20002 90950 333 91212="
"99733899999","2023-01-06T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0005,1","-0003,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2714 10005 21003 91050 333 91216="
"99733899999","2023-01-06T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0002,1","-0009,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2710 10002 21009 91150 333 91211="
"99733899999","2023-01-06T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0003,1","-0018,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /2614 10003 21018 91250 333 91215="
"99733899999","2023-01-06T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0002,1","-0028,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2611 10002 21028 91350 333 91213="
"99733899999","2023-01-06T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0001,1","-0026,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2909 10001 21026 91450 333 91211="
"99733899999","2023-01-06T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0001,1","-0028,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2411 11001 21028 91550 333 91213="
"99733899999","2023-01-06T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0006,1","-0029,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2711 11006 21029 91650 333 91212="
"99733899999","2023-01-06T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0013,1","-0028,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2510 11013 21028 91750 333 91213="
"99733899999","2023-01-06T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0022,1","-0031,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /2708 11022 21031 91850 333 91209="
"99733899999","2023-01-06T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0027,1","-0038,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2612 11027 21038 91950 333 91213="
"99733899999","2023-01-06T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0029,1","-0046,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2707 11029 21046 92050 333 91208="
"99733899999","2023-01-06T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0031,1","-0058,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2810 11031 21058 92150 333 91212="
"99733899999","2023-01-06T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0033,1","-0066,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /2806 11033 21066 92250 333 91209="
"99733899999","2023-01-07T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0030,1","-0066,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /2707 11030 21066 92350 333 91209="
"99733899999","2023-01-07T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0015,1","99999,9,9,N","999999,9,9,9","-0030,1","-0064,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /2803 11030 21064 90050 333 91206="
"99733899999","2023-01-07T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0005,1","99999,9,9,N","999999,9,9,9","-0024,1","-0057,1","99999,9","5,99,0005,1,999","SYN046CHII2 46/// /0201 11024 21057 90150 333 91201="
"99733899999","2023-01-07T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0010,1","99999,9,9,N","999999,9,9,9","-0020,1","-0054,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /3002 11020 21054 90250 333 91203="
"99733899999","2023-01-07T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0016,1","-0048,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /3406 11016 21048 90350 333 91207="
"99733899999","2023-01-07T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0018,1","-0050,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /3007 11018 21050 90450 333 91209="
"99733899999","2023-01-07T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0016,1","-0046,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /2704 11016 21046 90550 333 91205="
"99733899999","2023-01-07T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0015,1","-0044,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /3108 11015 21044 90640 333 91209="
"99733899999","2023-01-07T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0016,1","-0042,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /3311 11016 21042 90750 333 91212="
"99733899999","2023-01-07T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0014,1","-0037,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /3410 11014 21037 90850 333 91212="
"99733899999","2023-01-07T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","310,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0014,1","-0034,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /3107 11014 21034 90950 333 91208="
"99733899999","2023-01-07T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0015,1","-0032,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3411 11015 21032 91050 333 91211="
"99733899999","2023-01-07T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0016,1","-0031,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /3411 11016 21031 91150 333 91212="
"99733899999","2023-01-07T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0015,1","-0025,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3310 11015 21025 91250 333 91211="
"99733899999","2023-01-07T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0072,1","99999,9,9,N","999999,9,9,9","-0010,1","-0016,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /3314 11010 21016 91350 333 91215="
"99733899999","2023-01-07T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0005,1","-0013,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /3211 11005 21013 91500 333 91212="
"99733899999","2023-01-07T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0000,1","-0012,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0207 10000 21012 91550 333 91208="
"99733899999","2023-01-07T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0001,1","-0015,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /3609 11001 21015 91650 333 91210="
"99733899999","2023-01-07T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","350,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0001,1","-0014,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /3513 11001 21014 91750 333 91214="
"99733899999","2023-01-07T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","040,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0002,1","-0029,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /0410 11002 21029 91850 333 91211="
"99733899999","2023-01-07T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0004,1","-0035,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /0108 11004 21035 91950 333 91210="
"99733899999","2023-01-07T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","010,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0003,1","-0037,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /0107 11003 21037 92050 333 91208="
"99733899999","2023-01-07T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0001,1","-0038,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /0205 11001 21038 92150 333 91206="
"99733899999","2023-01-07T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0003,1","-0030,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /3409 11003 21030 92250 333 91210="
"99733899999","2023-01-08T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","320,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0005,1","-0032,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /3208 11005 21032 92350 333 91208="
"99733899999","2023-01-08T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","330,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0004,1","-0031,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /3308 11004 21031 90050 333 91209="
"99733899999","2023-01-08T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0005,1","-0028,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /3409 11005 21028 90150 333 91210="
"99733899999","2023-01-08T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","340,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0000,1","-0022,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /3406 10000 21022 90250 333 91207="
"99733899999","2023-01-08T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","020,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0006,1","-0026,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0206 10006 21026 90350 333 91207="
"99733899999","2023-01-08T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","070,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0005,1","-0032,1","99999,9","5,99,0036,1,999","SYN046CHII2 46/// /0705 10005 21032 90450 333 91207="
"99733899999","2023-01-08T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","090,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0006,1","-0030,1","99999,9","5,99,0010,1,999","SYN046CHII2 46/// /0901 10006 21030 90550 333 91202="
"99733899999","2023-01-08T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0007,1","-0027,1","99999,9","5,99,0015,1,999","SYN046CHII2 46/// /0802 10007 21027 90650 333 91203="
"99733899999","2023-01-08T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","030,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0006,1","-0027,1","99999,9","5,99,0021,1,999","SYN046CHII2 46/// /0303 10006 21027 90750 333 91204="
"99733899999","2023-01-08T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","360,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0002,1","-0020,1","99999,9","5,99,0031,1,999","SYN046CHII2 46/// /3606 10002 21020 90850 333 91206="
