"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","KA1","KA2","OD1","REM"
"99849999999","2022-01-31T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","150,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0003,1","-0075,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1507 10003 21075 91845 333 91213 555 11007 22008="
"99849999999","2022-01-31T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","140,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0004,1","-0069,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /1408 10004 21069 91945 333 91214 555 11008 22008="
"99849999999","2022-01-31T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","140,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0001,1","-0064,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /1407 10001 21064 92045 333 91215 555 11007 22008="
"99849999999","2022-01-31T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0004,1","-0073,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1506 11004 21073 92145 333 91212 555 11006 22007="
"99849999999","2022-01-31T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","140,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0009,1","-0069,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /1408 11009 21069 92245 333 91214 555 11008 22009="
"99849999999","2022-02-01T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0010,1","-0063,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1608 11010 21063 92345 333 91213 555 11008 22008="
"99849999999","2022-02-01T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","+0000,1","+9999,9","99999,9","240,M,+0006,1","240,N,-0022,1",,
"99849999999","2022-02-01T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","140,1,N,0062,1","99999,9,9,N","999999,9,9,9","-0012,1","-0062,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1412 11012 21062 90045 333 91213 555 11012 22013="
"99849999999","2022-02-01T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","150,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0011,1","-0058,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1507 11011 21058 90145 333 91212 555 11007 22008="
"99849999999","2022-02-01T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","140,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0008,1","-0061,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1411 11008 21061 90245 333 91212 555 11011 22012="
"99849999999","2022-02-01T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","140,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0007,1","-0060,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /1409 11007 21060 90345 333 91213 555 11009 22009="
"99849999999","2022-02-01T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","150,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0007,1","-0063,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /1509 11007 21063 90445 333 91215 555 11009 22010="
"99849999999","2022-02-01T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","150,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0001,1","-0059,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1508 11001 21059 90545 333 91212 555 11008 22009="
"99849999999","2022-02-01T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0001,1","-0058,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1608 10001 21058 90645 333 91212 555 11008 22008="
"99849999999","2022-02-01T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","150,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0004,1","-0056,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1506 10004 21056 90745 333 91212 555 11006 22007="
"99849999999","2022-02-01T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0008,1","-0057,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1807 10008 21057 90845 333 91212 555 11007 22007="
"99849999999","2022-02-01T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0016,1","-0058,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2209 10016 21058 90945 333 91213 555 11009 22010="
"99849999999","2022-02-01T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0022,1","-0054,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /1811 10022 21054 91045 333 91212 555 11011 22012="
"99849999999","2022-02-01T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0026,1","-0051,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /1914 10026 21051 91145 333 91214 555 11014 22015="
"99849999999","2022-02-01T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0028,1","-0046,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /1917 10028 21046 91245 333 91217 555 11017 22018="
"99849999999","2022-02-01T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","210,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0032,1","-0040,1","99999,9",,,"5,99,0098,1,999","SYN062CNII2 46/// /2114 10032 21040 91345 333 91219 555 11014 22015="
"99849999999","2022-02-01T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0050,1","-0025,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2017 10050 21025 91500 333 91217 555 11017 22019="
"99849999999","2022-02-01T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0059,1","-0016,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2015 10059 21016 91545 333 91217 555 11015 22016="
"99849999999","2022-02-01T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0067,1","-0007,1","99999,9",,,"5,99,0103,1,999","SYN062CNII2 46/// /1911 10067 21007 91645 333 91220 555 11011 22012="
"99849999999","2022-02-01T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0071,1","-0001,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2011 10071 21001 91745 333 91217 555 11011 22011="
"99849999999","2022-02-01T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0075,1","+0005,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /1908 10075 20005 91845 333 91215 555 11008 22009="
"99849999999","2022-02-01T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0066,1","+0018,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2406 10066 20018 91945 333 91213 555 11006 22006="
"99849999999","2022-02-01T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0064,1","+0030,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2504 10064 20030 92045 333 91211 555 11004 22004="
"99849999999","2022-02-01T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0055,1","+0029,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2405 10055 20029 92145 333 91208 555 11005 22006="
"99849999999","2022-02-01T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0046,1","+0013,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2206 10046 20013 92245 333 91211 555 11006 22007="
"99849999999","2022-02-02T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0041,1","+0011,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2206 10041 20011 92345 333 91211 555 11006 22007="
"99849999999","2022-02-02T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","-0006,1","+9999,9","99999,9","240,M,+0078,1","240,N,-0006,1",,
"99849999999","2022-02-02T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0036,1","+0009,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2503 10036 20009 90045 333 91208 555 11003 22003="
"99849999999","2022-02-02T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0031,1","+0006,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2505 10031 20006 90145 333 91210 555 11005 22006="
"99849999999","2022-02-02T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0028,1","+0000,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2809 10028 20000 90245 333 91209 555 11009 22010="
"99849999999","2022-02-02T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0025,1","-0017,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /2909 10025 21017 90345 333 91211 555 11009 22010="
"99849999999","2022-02-02T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0009,1","-0018,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /3304 10009 21018 90500 333 91209 555 11004 22004="
"99849999999","2022-02-02T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","290,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0004,1","-0014,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2907 10004 21014 90545 333 91209 555 11007 22008="
"99849999999","2022-02-02T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0011,1","-0022,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /3505 11011 21022 90645 333 91210 555 11005 22005="
"99849999999","2022-02-02T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","330,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0015,1","-0025,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /3307 11015 21025 90745 333 91210 555 11007 22008="
"99849999999","2022-02-02T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","320,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0020,1","-0028,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /3205 11020 21028 90845 333 91212 555 11005 22005="
"99849999999","2022-02-02T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0032,1","-0039,1","99999,9",,,"5,99,0057,1,999","SYN062CNII2 46/// /3509 11032 21039 90945 333 91211 555 11009 22010="
"99849999999","2022-02-02T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","350,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0039,1","-0046,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /3510 11039 21046 91045 333 91213 555 11010 22011="
"99849999999","2022-02-04T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0021,1","99999,9,9,N","999999,9,9,9","-0041,1","-0135,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2504 11041 21135 91745 333 91208 555 11005 22005="
"99849999999","2022-02-04T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0041,1","-0134,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2607 11041 21134 91845 333 91209 555 11007 22008="
"99849999999","2022-02-04T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0044,1","-0137,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2407 11044 21137 91945 333 91210 555 11007 22007="
"99849999999","2022-02-04T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0044,1","-0177,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2306 11044 21177 92045 333 91212 555 11006 22007="
"99849999999","2022-02-04T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0050,1","-0138,1","99999,9",,,"5,99,0062,1,999","SYN062CNII2 46/// /2706 11050 21138 92145 333 91212 555 11006 22007="
"99849999999","2022-02-04T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0058,1","-0117,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2508 11058 21117 92300 333 91213 555 11008 22009="
"99849999999","2022-02-05T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0066,1","-0099,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2409 11066 21099 92345 333 91213 555 11010 22010="
"99849999999","2022-02-05T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","SHEF ","99999","V020","999,9,9,9999,9","99999,9,9,9","999999,9,9,9","-0111,1","+9999,9","99999,9","240,M,-0033,1",,,
"99849999999","2022-02-05T01:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0067,1","-0100,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2410 11067 21100 90045 333 91214 555 11010 22011="
"99849999999","2022-02-05T02:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0070,1","-0107,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2407 11070 21107 90145 333 91214 555 11007 22008="
"99849999999","2022-02-05T03:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0083,1","-0119,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /3013 11083 21119 90300 333 91215 555 11013 22014="
"99849999999","2022-02-05T04:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0092,1","-0129,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2610 11092 21129 90345 333 91215 555 11010 22011="
"99849999999","2022-02-05T05:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","300,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0103,1","-0143,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /3010 11103 21143 90445 333 91218 555 11010 22011="
"99849999999","2022-02-05T06:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0111,1","-0149,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2810 11111 21149 90545 333 91215 555 11010 22011="
"99849999999","2022-02-05T07:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0109,1","-0144,1","99999,9",,,"5,99,0072,1,999","SYN062CNII2 46/// /2608 11109 21144 90645 333 91214 555 11008 22008="
"99849999999","2022-02-05T08:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0108,1","-0147,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2806 11108 21147 90745 333 91213 555 11006 22006="
"99849999999","2022-02-05T09:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0115,1","-0150,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2808 11115 21150 90845 333 91215 555 11008 22008="
"99849999999","2022-02-05T10:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0127,1","-0163,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2811 11127 21163 90945 333 91213 555 11011 22012="
"99849999999","2022-02-05T11:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","280,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0125,1","-0161,1","99999,9",,,"5,99,0077,1,999","SYN062CNII2 46/// /2806 11125 21161 91045 333 91215 555 11006 22007="
"99849999999","2022-02-05T12:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","260,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0126,1","-0162,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2607 11126 21162 91145 333 91210 555 11007 22007="
"99849999999","2022-02-05T13:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0130,1","-0165,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2505 11130 21165 91245 333 91208 555 11005 22006="
"99849999999","2022-02-05T14:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0128,1","-0164,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2507 11128 21164 91345 333 91210 555 11007 22008="
"99849999999","2022-02-05T15:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","270,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0110,1","-0154,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2705 11110 21154 91445 333 91209 555 11005 22006="
"99849999999","2022-02-05T16:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","240,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0108,1","-0157,1","99999,9",,,"5,99,0041,1,999","SYN062CNII2 46/// /2407 11108 21157 91545 333 91208 555 11008 22008="
"99849999999","2022-02-05T17:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","230,1,N,0031,1","99999,9,9,N","999999,9,9,9","-0097,1","-0149,1","99999,9",,,"5,99,0046,1,999","SYN062CNII2 46/// /2306 11097 21149 91645 333 91209 555 11006 22007="
"99849999999","2022-02-05T18:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","250,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0082,1","-0161,1","99999,9",,,"5,99,0051,1,999","SYN062CNII2 46/// /2510 11082 21161 91745 333 91210 555 11010 22011="
"99849999999","2022-02-05T19:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","220,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0081,1","-0165,1","99999,9",,,"5,99,0067,1,999","SYN062CNII2 46/// /2209 11081 21165 91845 333 91213 555 11009 22010="
"99849999999","2022-02-05T20:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","180,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0079,1","-0169,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /1808 11079 21169 92000 333 91217 555 11008 22008="
"99849999999","2022-02-05T21:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","200,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0080,1","-0167,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /2011 11080 21167 92045 333 91217 555 11011 22012="
"99849999999","2022-02-05T22:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","190,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0087,1","-0173,1","99999,9",,,"5,99,0082,1,999","SYN062CNII2 46/// /1916 11087 21173 92145 333 91216 555 11016 22017="
"99849999999","2022-02-05T23:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","160,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0091,1","-0158,1","99999,9",,,"5,99,0088,1,999","SYN062CNII2 46/// /1613 11091 21158 92245 333 91217 555 11013 22014="
"99849999999","2022-02-06T00:00:00","4","41.856","-87.609","190.0","NORTHERLY ISLAND, IL US","FM-13","99999","V020","170,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0095,1","-0158,1","99999,9",,,"5,99,0093,1,999","SYN062CNII2 46/// /1715 11095 21158 92345 333 91218 555 11015 22017="
