"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2022-01-04T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0007,1","-0036,1","99999,9","5,99,0154,1,999","SYN046CHII2 46/// /1725 10007 21036 92250 333 91230="
"99733899999","2022-01-05T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0139,1","99999,9,9,N","999999,9,9,9","+0010,1","-0041,1","99999,9","5,99,0154,1,999","SYN046CHII2 46/// /1727 10010 21041 92350 333 91230="
"99733899999","2022-01-05T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0013,1","-0043,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /1925 10013 21043 90050 333 91227="
"99733899999","2022-01-05T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0016,1","-0043,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /1920 10016 21043 90150 333 91224="
"99733899999","2022-01-05T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0165,1","99999,9,9,N","999999,9,9,9","+0018,1","-0035,1","99999,9","5,99,0180,1,999","SYN046CHII2 46/// /2032 10018 21035 90250 333 91235="
"99733899999","2022-01-05T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0160,1","99999,9,9,N","999999,9,9,9","+0015,1","-0036,1","99999,9","5,99,0175,1,999","SYN046CHII2 46/// /2031 10015 21036 90340 333 91234="
"99733899999","2022-01-05T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0149,1","99999,9,9,N","999999,9,9,9","+0016,1","-0042,1","99999,9","5,99,0170,1,999","SYN046CHII2 46/// /2129 10016 21042 90450 333 91233="
"99733899999","2022-01-05T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0139,1","99999,9,9,N","999999,9,9,9","+0014,1","-0041,1","99999,9","5,99,0160,1,999","SYN046CHII2 46/// /2127 10014 21041 90550 333 91231="
"99733899999","2022-01-05T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0139,1","99999,9,9,N","999999,9,9,9","+0012,1","-0033,1","99999,9","5,99,0160,1,999","SYN046CHII2 46/// /2127 10012 21033 90650 333 91231="
"99733899999","2022-01-05T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0139,1","99999,9,9,N","999999,9,9,9","+0007,1","-0031,1","99999,9","5,99,0165,1,999","SYN046CHII2 46/// /2127 10007 21031 90750 333 91232="
"99733899999","2022-01-05T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0009,1","-0028,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2220 10009 21028 90850 333 91223="
"99733899999","2022-01-05T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0000,1","-0031,1","99999,9","5,99,0149,1,999","SYN046CHII2 46/// /2325 10000 21031 90950 333 91229="
"99733899999","2022-01-05T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0149,1","99999,9,9,N","999999,9,9,9","-0018,1","-0038,1","99999,9","5,99,0175,1,999","SYN046CHII2 46/// /2529 11018 21038 91050 333 91234="
"99733899999","2022-01-05T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0170,1","99999,9,9,N","999999,9,9,9","-0041,1","-0073,1","99999,9","5,99,0201,1,999","SYN046CHII2 46/// /2633 11041 21073 91150 333 91239="
"99733899999","2022-01-05T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0149,1","99999,9,9,N","999999,9,9,9","-0056,1","-0084,1","99999,9","5,99,0180,1,999","SYN046CHII2 46/// /2629 11056 21084 91250 333 91235="
"99733899999","2022-01-05T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0154,1","99999,9,9,N","999999,9,9,9","-0070,1","-0102,1","99999,9","5,99,0180,1,999","SYN046CHII2 46/// /2530 11070 21102 91340 333 91235="
"99733899999","2022-01-05T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0139,1","99999,9,9,N","999999,9,9,9","-0078,1","-0106,1","99999,9","5,99,0160,1,999","SYN046CHII2 46/// /2627 11078 21106 91450 333 91231="
"99733899999","2022-01-05T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0165,1","99999,9,9,N","999999,9,9,9","-0091,1","-0129,1","99999,9","5,99,0196,1,999","SYN046CHII2 46/// /2532 11091 21129 91550 333 91238="
"99733899999","2022-01-05T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0139,1","99999,9,9,N","999999,9,9,9","-0101,1","-0146,1","99999,9","5,99,0170,1,999","SYN046CHII2 46/// /2627 11101 21146 91650 333 91233="
"99733899999","2022-01-05T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0160,1","99999,9,9,N","999999,9,9,9","-0106,1","-0146,1","99999,9","5,99,0185,1,999","SYN046CHII2 46/// /2531 11106 21146 91750 333 91236="
"99733899999","2022-01-05T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0170,1","99999,9,9,N","999999,9,9,9","-0107,1","-0148,1","99999,9","5,99,0196,1,999","SYN046CHII2 46/// /2733 11107 21148 91850 333 91238="
"99733899999","2022-01-05T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0175,1","99999,9,9,N","999999,9,9,9","-0110,1","-0155,1","99999,9","5,99,0206,1,999","SYN046CHII2 46/// /2634 11110 21155 91950 333 91240="
"99733899999","2022-01-05T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0175,1","99999,9,9,N","999999,9,9,9","-0109,1","-0157,1","99999,9","5,99,0201,1,999","SYN046CHII2 46/// /2534 11109 21157 92050 333 91239="
"99733899999","2022-01-05T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0154,1","99999,9,9,N","999999,9,9,9","-0107,1","-0140,1","99999,9","5,99,0175,1,999","SYN046CHII2 46/// /2530 11107 21140 92150 333 91234="
"99733899999","2022-01-05T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0149,1","99999,9,9,N","999999,9,9,9","-0105,1","-0142,1","99999,9","5,99,0190,1,999","SYN046CHII2 46/// /2629 11105 21142 92250 333 91237="
"99733899999","2022-01-06T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0149,1","99999,9,9,N","999999,9,9,9","-0107,1","-0146,1","99999,9","5,99,0170,1,999","SYN046CHII2 46/// /2629 11107 21146 92350 333 91233="
"99733899999","2022-01-06T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0139,1","99999,9,9,N","999999,9,9,9","-0107,1","-0146,1","99999,9","5,99,0175,1,999","SYN046CHII2 46/// /2627 11107 21146 90050 333 91234="
"99733899999","2022-01-06T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0118,1","99999,9,9,N","999999,9,9,9","-0103,1","-0137,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2723 11103 21137 90150 333 91228="
"99733899999","2022-01-06T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0124,1","99999,9,9,N","999999,9,9,9","-0106,1","-0142,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2624 11106 21142 90250 333 91228="
"99733899999","2022-01-06T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0134,1","99999,9,9,N","999999,9,9,9","-0106,1","-0146,1","99999,9","5,99,0165,1,999","SYN046CHII2 46/// /2726 11106 21146 90350 333 91232="
"99733899999","2022-01-06T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0129,1","99999,9,9,N","999999,9,9,9","-0106,1","-0129,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2725 11106 21129 90450 333 91228="
"99733899999","2022-01-06T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0118,1","99999,9,9,N","999999,9,9,9","-0107,1","-0135,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2923 11107 21135 90550 333 91226="
"99733899999","2022-01-06T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0113,1","99999,9,9,N","999999,9,9,9","-0107,1","-0133,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2722 11107 21133 90650 333 91225="
"99733899999","2022-01-06T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0109,1","-0131,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2818 11109 21131 90740 333 91221="
"99733899999","2022-01-06T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0115,1","-0139,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2621 11115 21139 90850 333 91223="
"99733899999","2022-01-06T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0117,1","-0139,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2720 11117 21139 90950 333 91223="
"99733899999","2022-01-06T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0125,1","-0149,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2819 11125 21149 91050 333 91221="
"99733899999","2022-01-06T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0126,1","-0149,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2820 11126 21149 91150 333 91222="
"99733899999","2022-01-06T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0128,1","-0150,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2718 11128 21150 91250 333 91221="
"99733899999","2022-01-06T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0130,1","-0151,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2721 11130 21151 91350 333 91223="
"99733899999","2022-01-06T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0126,1","-0146,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2818 11126 21146 91450 333 91220="
"99733899999","2022-01-06T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0120,1","-0150,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2716 11120 21150 91550 333 91218="
"99733899999","2022-01-06T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0114,1","-0149,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2715 11114 21149 91640 333 91218="
"99733899999","2022-01-06T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0105,1","-0150,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2817 11105 21150 91750 333 91219="
"99733899999","2022-01-06T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0093,1","99999,9,9,N","999999,9,9,9","-0100,1","-0147,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2818 11100 21147 91850 333 91220="
"99733899999","2022-01-06T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0099,1","-0147,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2617 11099 21147 91940 333 91219="
"99733899999","2022-01-06T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0095,1","-0147,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2813 11095 21147 92040 333 91216="
"99733899999","2022-01-06T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0094,1","-0135,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2821 11094 21135 92140 333 91224="
"99733899999","2022-01-06T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0101,1","-0142,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2919 11101 21142 92250 333 91223="
"99733899999","2022-01-07T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0104,1","-0140,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2921 11104 21140 92340 333 91223="
"99733899999","2022-01-07T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0113,1","99999,9,9,N","999999,9,9,9","-0107,1","-0145,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2822 11107 21145 90050 333 91225="
"99733899999","2022-01-07T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0113,1","99999,9,9,N","999999,9,9,9","-0116,1","-0150,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2722 11116 21150 90140 333 91225="
"99733899999","2022-01-07T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0128,1","-0159,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2821 11128 21159 90250 333 91225="
"99733899999","2022-01-07T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0128,1","-0157,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2820 11128 21157 90340 333 91223="
"99733899999","2022-01-07T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0118,1","99999,9,9,N","999999,9,9,9","-0131,1","-0160,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2823 11131 21160 90450 333 91227="
"99733899999","2022-01-07T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0140,1","-0174,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2921 11140 21174 90550 333 91225="
"99733899999","2022-01-07T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0145,1","-0178,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2821 11145 21178 90650 333 91223="
"99733899999","2022-01-07T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0147,1","-0172,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2820 11147 21172 90750 333 91222="
"99733899999","2022-01-07T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0103,1","99999,9,9,N","999999,9,9,9","-0150,1","-0176,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2820 11150 21176 90850 333 91223="
"99733899999","2022-01-07T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0152,1","-0174,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /2819 11152 21174 90950 333 91221="
"99733899999","2022-01-07T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0118,1","99999,9,9,N","999999,9,9,9","-0160,1","-0184,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2723 11160 21184 91050 333 91226="
"99733899999","2022-01-07T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0108,1","99999,9,9,N","999999,9,9,9","-0166,1","-0189,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2821 11166 21189 91150 333 91223="
"99733899999","2022-01-07T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0164,1","-0187,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2819 11164 21187 91250 333 91222="
"99733899999","2022-01-07T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","280,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0164,1","-0185,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2816 11164 21185 91350 333 91217="
"99733899999","2022-01-07T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0155,1","-0179,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2716 11155 21179 91450 333 91217="
"99733899999","2022-01-07T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0077,1","99999,9,9,N","999999,9,9,9","-0145,1","-0177,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2715 11145 21177 91550 333 91216="
"99733899999","2022-01-07T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0082,1","99999,9,9,N","999999,9,9,9","-0125,1","-0169,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /2616 11125 21169 91650 333 91217="
"99733899999","2022-01-07T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0112,1","-0165,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2713 11112 21165 91750 333 91214="
"99733899999","2022-01-07T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0100,1","-0172,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2611 11100 21172 91850 333 91213="
"99733899999","2022-01-07T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0051,1","99999,9,9,N","999999,9,9,9","-0090,1","-0168,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /2610 11090 21168 91950 333 91212="
"99733899999","2022-01-07T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0067,1","99999,9,9,N","999999,9,9,9","-0092,1","-0174,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2613 11092 21174 92050 333 91216="
"99733899999","2022-01-07T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0100,1","-0174,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /2511 11100 21174 92150 333 91213="
"99733899999","2022-01-07T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","-0103,1","-0168,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2709 11103 21168 92250 333 91210="
"99733899999","2022-01-08T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0026,1","99999,9,9,N","999999,9,9,9","-0101,1","-0151,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2205 11101 21151 92350 333 91208="
"99733899999","2022-01-08T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0041,1","99999,9,9,N","999999,9,9,9","-0102,1","-0141,1","99999,9","5,99,0046,1,999","SYN046CHII2 46/// /1808 11102 21141 90050 333 91209="
"99733899999","2022-01-08T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0057,1","99999,9,9,N","999999,9,9,9","-0104,1","-0147,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1911 11104 21147 90150 333 91213="
"99733899999","2022-01-08T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0036,1","99999,9,9,N","999999,9,9,9","-0100,1","-0126,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1607 11100 21126 90250 333 91214="
"99733899999","2022-01-08T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0093,1","-0119,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /1817 11093 21119 90350 333 91219="
"99733899999","2022-01-08T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0088,1","99999,9,9,N","999999,9,9,9","-0097,1","-0129,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /1917 11097 21129 90440 333 91219="
"99733899999","2022-01-08T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0113,1","99999,9,9,N","999999,9,9,9","-0090,1","-0133,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /1922 11090 21133 90550 333 91224="
"99733899999","2022-01-08T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0098,1","99999,9,9,N","999999,9,9,9","-0087,1","-0122,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /1919 11087 21122 90640 333 91221="
"99733899999","2022-01-08T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0118,1","99999,9,9,N","999999,9,9,9","-0082,1","-0115,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /1723 11082 21115 90750 333 91226="
"99733899999","2022-01-08T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0149,1","99999,9,9,N","999999,9,9,9","-0082,1","-0119,1","99999,9","5,99,0165,1,999","SYN046CHII2 46/// /1829 11082 21119 90850 333 91232="
