"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99733899999","2019-10-09T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0162,1","+0119,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /0612 10162 20119 92050 333 91212="
"99733899999","2019-10-09T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0162,1","+0118,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /0613 10162 20118 92150 333 91214="
"99733899999","2019-10-09T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","060,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0159,1","+0126,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /0614 10159 20126 92250 333 91215="
"99733899999","2019-10-10T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","080,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0159,1","+0139,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /0815 10159 20139 90000 333 91216="
"99733899999","2019-10-10T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0165,1","+0132,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1014 10165 20132 90050 333 91215="
"99733899999","2019-10-10T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0169,1","+0126,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1015 10169 20126 90150 333 91215="
"99733899999","2019-10-10T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0161,1","+0132,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1115 10161 20132 90250 333 91216="
"99733899999","2019-10-10T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0157,1","+0133,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1309 10157 20133 90350 333 91211="
"99733899999","2019-10-10T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0156,1","+0127,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1215 10156 20127 90450 333 91216="
"99733899999","2019-10-10T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0155,1","+0123,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /1219 10155 20123 90550 333 91220="
"99733899999","2019-10-10T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0153,1","+0125,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1409 10153 20125 90650 333 91211="
"99733899999","2019-10-10T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0151,1","+0118,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1312 10151 20118 90750 333 91213="
"99733899999","2019-10-10T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0149,1","+0120,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1611 10149 20120 90850 333 91213="
"99733899999","2019-10-10T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0144,1","+0124,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1508 10144 20124 90950 333 91212="
"99733899999","2019-10-10T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0142,1","+0130,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1709 10142 20130 91050 333 91211="
"99733899999","2019-10-10T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0141,1","+0132,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1411 10141 20132 91150 333 91213="
"99733899999","2019-10-10T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0146,1","+0139,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1415 10146 20139 91250 333 91215="
"99733899999","2019-10-10T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0140,1","+0134,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /1614 10140 20134 91350 333 91217="
"99733899999","2019-10-10T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0141,1","+0138,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1510 10141 20138 91450 333 91211="
"99733899999","2019-10-10T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0142,1","+0142,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1314 10142 20142 91550 333 91215="
"99733899999","2019-10-10T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0149,1","+0145,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1213 10149 20145 91650 333 91213="
"99733899999","2019-10-10T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","130,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0158,1","+0147,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1311 10158 20147 91740 333 91211="
"99733899999","2019-10-10T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0172,1","+0151,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1210 10172 20151 91850 333 91211="
"99733899999","2019-10-10T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","110,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0167,1","+0158,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1113 10167 20158 91950 333 91213="
"99733899999","2019-10-10T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0164,1","+0160,1","99999,9","5,99,0026,1,999","SYN046CHII2 46/// /2005 10164 20160 92050 333 91205="
"99733899999","2019-10-10T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0173,1","+0165,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /1210 10173 20165 92150 333 91211="
"99733899999","2019-10-10T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","100,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0180,1","+0163,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1013 10180 20163 92250 333 91214="
"99733899999","2019-10-11T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0183,1","+0163,1","99999,9","5,99,0088,1,999","SYN046CHII2 46/// /1216 10183 20163 92350 333 91217="
"99733899999","2019-10-11T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","120,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0182,1","+0163,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1216 10182 20163 90040 333 91216="
"99733899999","2019-10-11T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0195,1","+0165,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1507 10195 20165 90150 333 91208="
"99733899999","2019-10-11T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0172,1","+0163,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /1706 10172 20163 90250 333 91208="
"99733899999","2019-10-11T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","140,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0178,1","+0160,1","99999,9","5,99,0062,1,999","SYN046CHII2 46/// /1411 10178 20160 90350 333 91212="
"99733899999","2019-10-11T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0181,1","+0169,1","99999,9","5,99,0108,1,999","SYN046CHII2 46/// /1720 10181 20169 90450 333 91221="
"99733899999","2019-10-11T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","160,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0190,1","+0168,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /1616 10190 20168 90550 333 91219="
"99733899999","2019-10-11T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0182,1","+0174,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1812 10182 20174 90650 333 91213="
"99733899999","2019-10-11T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","150,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0179,1","+0174,1","99999,9","5,99,0077,1,999","SYN046CHII2 46/// /1514 10179 20174 90750 333 91215="
"99733899999","2019-10-11T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0181,1","+0175,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /1717 10181 20175 90850 333 91218="
"99733899999","2019-10-11T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0187,1","+0184,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1815 10187 20184 90950 333 91216="
"99733899999","2019-10-11T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0189,1","+0181,1","99999,9","5,99,0067,1,999","SYN046CHII2 46/// /1812 10189 20181 91050 333 91213="
"99733899999","2019-10-11T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0184,1","+0178,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1713 10184 20178 91150 333 91214="
"99733899999","2019-10-11T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","170,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0185,1","+0181,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /1713 10185 20181 91250 333 91214="
"99733899999","2019-10-11T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0184,1","+0176,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /1816 10184 20176 91350 333 91219="
"99733899999","2019-10-11T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","180,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0179,1","+0179,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /1816 10179 20179 91450 333 91216="
"99733899999","2019-10-11T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0140,1","+0139,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2722 10140 20139 91550 333 91225="
"99733899999","2019-10-11T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0126,1","+0123,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2415 10126 20123 91650 333 91219="
"99733899999","2019-10-11T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0108,1","+0103,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2513 10108 20103 91750 333 91216="
"99733899999","2019-10-11T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0097,1","+0082,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2422 10097 20082 91850 333 91224="
"99733899999","2019-10-11T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0080,1","+0063,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2624 10080 20063 91950 333 91228="
"99733899999","2019-10-11T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0072,1","+0055,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2723 10072 20055 92050 333 91226="
"99733899999","2019-10-11T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0066,1","+0051,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2620 10066 20051 92150 333 91222="
"99733899999","2019-10-11T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0069,1","+0048,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2616 10069 20048 92250 333 91218="
"99733899999","2019-10-12T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0066,1","+0012,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2625 10066 20012 92350 333 91228="
"99733899999","2019-10-12T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0065,1","+0010,1","99999,9","5,99,0154,1,999","SYN046CHII2 46/// /2723 10065 20010 90050 333 91230="
"99733899999","2019-10-12T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0113,1","99999,9,9,N","999999,9,9,9","+0063,1","-0002,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2722 10063 21002 90150 333 91225="
"99733899999","2019-10-12T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0060,1","-0017,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2617 10060 21017 90240 333 91220="
"99733899999","2019-10-12T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0129,1","99999,9,9,N","999999,9,9,9","+0056,1","-0016,1","99999,9","5,99,0149,1,999","SYN046CHII2 46/// /2625 10056 21016 90340 333 91229="
"99733899999","2019-10-12T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0050,1","-0039,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2619 10050 21039 90450 333 91223="
"99733899999","2019-10-12T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0051,1","-0033,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2416 10051 21033 90550 333 91219="
"99733899999","2019-10-12T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0049,1","-0039,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2315 10049 21039 90650 333 91220="
"99733899999","2019-10-12T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0048,1","-0027,1","99999,9","5,99,0098,1,999","SYN046CHII2 46/// /2316 10048 21027 90750 333 91219="
"99733899999","2019-10-12T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0047,1","-0035,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2419 10047 21035 90850 333 91224="
"99733899999","2019-10-12T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0048,1","-0036,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2418 10048 21036 90950 333 91223="
"99733899999","2019-10-12T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0045,1","-0040,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2519 10045 21040 91050 333 91224="
"99733899999","2019-10-12T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0044,1","-0013,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2218 10044 21013 91150 333 91220="
"99733899999","2019-10-12T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0041,1","-0026,1","99999,9","5,99,0134,1,999","SYN046CHII2 46/// /2220 10041 21026 91250 333 91226="
"99733899999","2019-10-12T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0042,1","-0023,1","99999,9","5,99,0082,1,999","SYN046CHII2 46/// /2213 10042 21023 91350 333 91216="
"99733899999","2019-10-12T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0139,1","99999,9,9,N","999999,9,9,9","+0051,1","-0036,1","99999,9","5,99,0165,1,999","SYN046CHII2 46/// /2227 10051 21036 91440 333 91232="
"99733899999","2019-10-12T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0059,1","-0036,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2323 10059 21036 91550 333 91227="
"99733899999","2019-10-12T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0134,1","99999,9,9,N","999999,9,9,9","+0068,1","-0035,1","99999,9","5,99,0165,1,999","SYN046CHII2 46/// /2226 10068 21035 91650 333 91232="
"99733899999","2019-10-12T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0077,1","-0028,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2121 10077 21028 91740 333 91225="
"99733899999","2019-10-12T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0144,1","99999,9,9,N","999999,9,9,9","+0090,1","-0028,1","99999,9","5,99,0165,1,999","SYN046CHII2 46/// /2028 10090 21028 91840 333 91232="
"99733899999","2019-10-12T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0149,1","99999,9,9,N","999999,9,9,9","+0104,1","-0023,1","99999,9","5,99,0170,1,999","SYN046CHII2 46/// /1929 10104 21023 91950 333 91233="
"99733899999","2019-10-12T21:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0154,1","99999,9,9,N","999999,9,9,9","+0116,1","-0022,1","99999,9","5,99,0185,1,999","SYN046CHII2 46/// /2030 10116 21022 92050 333 91236="
"99733899999","2019-10-12T22:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0160,1","99999,9,9,N","999999,9,9,9","+0124,1","-0013,1","99999,9","5,99,0180,1,999","SYN046CHII2 46/// /2031 10124 21013 92140 333 91235="
"99733899999","2019-10-12T23:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0139,1","99999,9,9,N","999999,9,9,9","+0130,1","-0008,1","99999,9","5,99,0154,1,999","SYN046CHII2 46/// /2027 10130 21008 92240 333 91230="
"99733899999","2019-10-13T00:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0128,1","-0001,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2021 10128 21001 92340 333 91224="
"99733899999","2019-10-13T01:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","190,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0122,1","+0008,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /1924 10122 20008 90040 333 91227="
"99733899999","2019-10-13T02:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0139,1","99999,9,9,N","999999,9,9,9","+0115,1","+0014,1","99999,9","5,99,0149,1,999","SYN046CHII2 46/// /2027 10115 20014 90150 333 91229="
"99733899999","2019-10-13T03:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","200,1,N,0149,1","99999,9,9,N","999999,9,9,9","+0114,1","+0008,1","99999,9","5,99,0170,1,999","SYN046CHII2 46/// /2029 10114 20008 90250 333 91233="
"99733899999","2019-10-13T04:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0113,1","+0008,1","99999,9","5,99,0113,1,999","SYN046CHII2 46/// /2220 10113 20008 90350 333 91222="
"99733899999","2019-10-13T05:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0111,1","+0011,1","99999,9","5,99,0139,1,999","SYN046CHII2 46/// /2124 10111 20011 90450 333 91227="
"99733899999","2019-10-13T06:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0108,1","+0013,1","99999,9","5,99,0144,1,999","SYN046CHII2 46/// /2223 10108 20013 90550 333 91228="
"99733899999","2019-10-13T07:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0081,1","+0038,1","99999,9","5,99,0041,1,999","SYN046CHII2 46/// /2905 10081 20038 90650 333 91208="
"99733899999","2019-10-13T08:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","300,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0071,1","+0032,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /3010 10071 20032 90750 333 91211="
"99733899999","2019-10-13T09:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","290,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0066,1","+0015,1","99999,9","5,99,0057,1,999","SYN046CHII2 46/// /2909 10066 20015 90850 333 91211="
"99733899999","2019-10-13T10:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","270,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0067,1","+0012,1","99999,9","5,99,0051,1,999","SYN046CHII2 46/// /2709 10067 20012 90950 333 91210="
"99733899999","2019-10-13T11:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","210,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0075,1","+0014,1","99999,9","5,99,0072,1,999","SYN046CHII2 46/// /2113 10075 20014 91050 333 91214="
"99733899999","2019-10-13T12:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0073,1","-0005,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2518 10073 21005 91150 333 91223="
"99733899999","2019-10-13T13:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","220,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0073,1","+0005,1","99999,9","5,99,0093,1,999","SYN046CHII2 46/// /2214 10073 20005 91250 333 91218="
"99733899999","2019-10-13T14:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0067,1","+0003,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2416 10067 20003 91350 333 91220="
"99733899999","2019-10-13T15:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","260,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0072,1","-0001,1","99999,9","5,99,0124,1,999","SYN046CHII2 46/// /2619 10072 21001 91450 333 91224="
"99733899999","2019-10-13T16:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0073,1","-0003,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2420 10073 21003 91550 333 91225="
"99733899999","2019-10-13T17:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0149,1","99999,9,9,N","999999,9,9,9","+0085,1","-0004,1","99999,9","5,99,0175,1,999","SYN046CHII2 46/// /2529 10085 21004 91650 333 91234="
"99733899999","2019-10-13T18:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","240,1,N,0103,1","99999,9,9,N","999999,9,9,9","+0099,1","+0002,1","99999,9","5,99,0129,1,999","SYN046CHII2 46/// /2420 10099 20002 91750 333 91225="
"99733899999","2019-10-13T19:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","230,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0109,1","-0001,1","99999,9","5,99,0118,1,999","SYN046CHII2 46/// /2321 10109 21001 91850 333 91223="
"99733899999","2019-10-13T20:00:00","4","42.0","-87.5","202.0","CHICAGO, IL US","FM-13","99999","V020","250,1,N,0088,1","99999,9,9,N","999999,9,9,9","+0120,1","+0008,1","99999,9","5,99,0103,1,999","SYN046CHII2 46/// /2517 10120 20008 91950 333 91220="
