"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","OD1","REM"
"99773599999","2019-05-13T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0075,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /0313 10075 91740 333 91214 555 11013 22014="
"99773599999","2019-05-13T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0075,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /0310 10075 91840 333 91212 555 11010 22010="
"99773599999","2019-05-13T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0078,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /0310 10078 91940 333 91211 555 11010 22010="
"99773599999","2019-05-13T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","040,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0083,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /0407 10083 92100 333 91209 555 11007 22007="
"99773599999","2019-05-13T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","040,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0082,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /0407 10082 92140 333 91209 555 11007 22007="
"99773599999","2019-05-13T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","060,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0079,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /0604 10079 92240 333 91206 555 11004 22005="
"99773599999","2019-05-14T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","060,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0075,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /0605 10075 92340 333 91207 555 11005 22005="
"99773599999","2019-05-14T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0082,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /0204 10082 90040 333 91204 555 11004 22004="
"99773599999","2019-05-14T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0082,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2004 10082 90310 333 91204 555 11004 22004="
"99773599999","2019-05-14T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0081,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2304 10081 90340 333 91206 555 11004 22005="
"99773599999","2019-05-14T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0080,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2406 10080 90440 333 91206 555 11006 22006="
"99773599999","2019-05-14T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0079,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2505 10079 90540 333 91206 555 11005 22006="
"99773599999","2019-05-14T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0078,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2505 10078 90650 333 91207 555 11005 22005="
"99773599999","2019-05-14T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0079,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2507 10079 90740 333 91208 555 11007 22007="
"99773599999","2019-05-14T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0081,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2608 10081 91100 333 91210 555 11008 22008="
"99773599999","2019-05-14T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0088,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /2710 10088 91140 333 91213 555 11010 22011="
"99773599999","2019-05-14T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0111,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2607 10111 91240 333 91208 555 11007 22007="
"99773599999","2019-05-14T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0135,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2105 10135 91340 333 91207 555 11005 22005="
"99773599999","2019-05-14T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","140,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0116,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /1409 10116 91440 333 91209 555 11009 22009="
"99773599999","2019-05-14T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0114,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1805 10114 91540 333 91206 555 11005 22005="
"99773599999","2019-05-14T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0119,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1806 10119 91640 333 91206 555 11006 22006="
"99773599999","2019-05-14T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0123,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /1807 10123 91740 333 91208 555 11007 22007="
"99773599999","2019-05-14T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0124,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /1807 10124 91840 333 91210 555 11007 22008="
"99773599999","2019-05-14T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0122,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /1809 10122 91940 333 91211 555 11009 22010="
"99773599999","2019-05-14T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0123,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /1809 10123 92040 333 91211 555 11009 22010="
"99773599999","2019-05-14T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0127,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /1809 10127 92140 333 91210 555 11009 22010="
"99773599999","2019-05-14T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0123,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /1908 10123 92240 333 91211 555 11009 22009="
"99773599999","2019-05-15T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0120,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /1808 10120 92340 333 91211 555 11008 22009="
"99773599999","2019-05-15T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0113,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /1907 10113 90050 333 91208 555 11007 22008="
"99773599999","2019-05-15T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0116,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2006 10116 90140 333 91208 555 11006 22006="
"99773599999","2019-05-15T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","200,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0118,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2007 10118 90240 333 91207 555 11007 22008="
"99773599999","2019-05-15T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0156,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /2109 10156 90340 333 91210 555 11009 22009="
"99773599999","2019-05-15T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0149,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2105 10149 90440 333 91207 555 11005 22005="
"99773599999","2019-05-15T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0146,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /2508 10146 90540 333 91209 555 11008 22008="
"99773599999","2019-05-15T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0131,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /2203 10131 90640 333 91206 555 11003 22004="
"99773599999","2019-05-15T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","260,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0126,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2606 10126 90740 333 91207 555 11006 22006="
"99773599999","2019-05-15T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","340,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0112,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /3403 10112 91000 333 91204 555 11003 22003="
"99773599999","2019-05-15T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","300,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0121,1","+9999,9","99999,9","5,99,0051,1,999","SYN056WHRI2 46/// /3007 10121 91040 333 91210 555 11007 22007="
"99773599999","2019-05-15T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0129,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2702 10129 91140 333 91204 555 11002 22002="
"99773599999","2019-05-15T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","310,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0149,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /3104 10149 91240 333 91206 555 11004 22004="
"99773599999","2019-05-15T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0171,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /1903 10171 91340 333 91204 555 11003 22004="
"99773599999","2019-05-15T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","150,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0151,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1507 10151 91500 333 91207 555 11007 22007="
"99773599999","2019-05-15T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","140,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0157,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /1407 10157 91540 333 91208 555 11007 22007="
"99773599999","2019-05-15T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","140,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0140,1","+9999,9","99999,9","5,99,0031,1,999","SYN056WHRI2 46/// /1405 10140 91640 333 91206 555 11005 22005="
"99773599999","2019-05-15T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0135,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /1912 10135 92050 333 91213 555 11012 22013="
"99773599999","2019-05-15T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0131,1","+9999,9","99999,9","5,99,0067,1,999","SYN056WHRI2 46/// /1911 10131 92140 333 91213 555 11011 22011="
"99773599999","2019-05-15T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0122,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /1911 10122 92240 333 91212 555 11011 22012="
"99773599999","2019-05-16T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0130,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /1907 10130 92340 333 91209 555 11007 22007="
"99773599999","2019-05-16T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","180,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0121,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1806 10121 90100 333 91207 555 11006 22007="
"99773599999","2019-05-16T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0120,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /1906 10120 90140 333 91207 555 11006 22006="
"99773599999","2019-05-16T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","090,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0117,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /0903 10117 90240 333 91204 555 11003 22004="
"99773599999","2019-05-16T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0107,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /3602 10107 90450 333 91203 555 11002 22002="
"99773599999","2019-05-16T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0106,1","+9999,9","99999,9","5,99,0010,1,999","SYN056WHRI2 46/// /2402 10106 90540 333 91202 555 11002 22002="
"99773599999","2019-05-16T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0131,1","+9999,9","99999,9","5,99,0036,1,999","SYN056WHRI2 46/// /2406 10131 90640 333 91207 555 11006 22006="
"99773599999","2019-05-16T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0174,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2509 10174 90740 333 91211 555 11009 22009="
"99773599999","2019-05-16T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","240,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0173,1","+9999,9","99999,9","5,99,0057,1,999","SYN056WHRI2 46/// /2409 10173 90840 333 91211 555 11009 22009="
"99773599999","2019-05-16T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0168,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /2311 10168 90940 333 91214 555 11012 22012="
"99773599999","2019-05-16T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0164,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /2310 10164 91040 333 91212 555 11010 22010="
"99773599999","2019-05-16T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0174,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /2312 10174 91140 333 91215 555 11013 22013="
"99773599999","2019-05-16T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0062,1","99999,9,9,N","999999,9,9,9","+0173,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /2212 10173 91240 333 91216 555 11012 22013="
"99773599999","2019-05-16T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0072,1","99999,9,9,N","999999,9,9,9","+0187,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /2214 10187 91340 333 91216 555 11014 22015="
"99773599999","2019-05-16T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0057,1","99999,9,9,N","999999,9,9,9","+0190,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /2311 10190 91440 333 91215 555 11011 22011="
"99773599999","2019-05-16T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","230,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0190,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /2308 10190 91540 333 91215 555 11008 22009="
"99773599999","2019-05-16T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0171,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /3208 10171 91640 333 91215 555 11008 22009="
"99773599999","2019-05-16T18:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0133,1","+9999,9","99999,9","5,99,0082,1,999","SYN056WHRI2 46/// /1913 10133 91740 333 91216 555 11013 22014="
"99773599999","2019-05-16T19:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","130,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0134,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /1309 10134 91840 333 91214 555 11009 22009="
"99773599999","2019-05-16T20:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","190,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0144,1","+9999,9","99999,9","5,99,0046,1,999","SYN056WHRI2 46/// /1904 10144 92000 333 91209 555 11004 22004="
"99773599999","2019-05-16T21:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","210,1,N,0051,1","99999,9,9,N","999999,9,9,9","+0172,1","+9999,9","99999,9","5,99,0077,1,999","SYN056WHRI2 46/// /2110 10172 92040 333 91215 555 11010 22011="
"99773599999","2019-05-16T22:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0067,1","99999,9,9,N","999999,9,9,9","+0219,1","+9999,9","99999,9","5,99,0072,1,999","SYN056WHRI2 46/// /2213 10219 92200 333 91214 555 11013 22014="
"99773599999","2019-05-16T23:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0231,1","+9999,9","99999,9","5,99,0062,1,999","SYN056WHRI2 46/// /2207 10231 92240 333 91212 555 11007 22008="
"99773599999","2019-05-17T00:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","270,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0228,1","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /2703 10228 92340 333 91208 555 11003 22004="
"99773599999","2019-05-17T01:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","030,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0127,2","+9999,9","99999,9","5,99,0041,1,999","SYN056WHRI2 46/// /0303 10127 90040 333 91208 555 11003 22003="
"99773599999","2019-05-17T02:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","220,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0138,1","+9999,9","99999,9","5,99,0021,1,999","SYN056WHRI2 46/// /2202 10138 90140 333 91204 555 11002 22003="
"99773599999","2019-05-17T03:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0159,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /3602 10159 90240 333 91203 555 11002 22002="
"99773599999","2019-05-17T04:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","320,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0151,1","+9999,9","99999,9","5,99,0015,1,999","SYN056WHRI2 46/// /3202 10151 90340 333 91203 555 11002 22002="
"99773599999","2019-05-17T05:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0179,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2505 10179 90440 333 91205 555 11005 22005="
"99773599999","2019-05-17T06:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","250,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0184,1","+9999,9","99999,9","5,99,0026,1,999","SYN056WHRI2 46/// /2504 10184 90540 333 91205 555 11004 22004="
"99773599999","2019-05-17T07:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","020,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0104,2","+9999,9","99999,9","5,99,0175,1,999","SYN056WHRI2 46/// /0224 10104 90640 333 91234 555 11024 22026="
"99773599999","2019-05-17T08:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0122,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /3615 10122 90740 333 91222 555 11015 22016="
"99773599999","2019-05-17T09:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0110,1","+9999,9","99999,9","5,99,0124,1,999","SYN056WHRI2 46/// /0118 10110 90840 333 91224 555 11018 22020="
"99773599999","2019-05-17T10:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0118,1","99999,9,9,N","999999,9,9,9","+0097,1","+9999,9","99999,9","5,99,0144,1,999","SYN056WHRI2 46/// /0123 10097 90940 333 91228 555 11024 22025="
"99773599999","2019-05-17T11:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0098,1","99999,9,9,N","999999,9,9,9","+0098,1","+9999,9","99999,9","5,99,0129,1,999","SYN056WHRI2 46/// /0119 10098 91040 333 91225 555 11019 22021="
"99773599999","2019-05-17T12:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0087,1","+9999,9","99999,9","5,99,0134,1,999","SYN056WHRI2 46/// /0121 10087 91140 333 91226 555 11021 22023="
"99773599999","2019-05-17T13:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0108,1","99999,9,9,N","999999,9,9,9","+0080,1","+9999,9","99999,9","5,99,0149,1,999","SYN056WHRI2 46/// /0121 10080 91240 333 91229 555 11021 22023="
"99773599999","2019-05-17T14:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0124,1","99999,9,9,N","999999,9,9,9","+0075,1","+9999,9","99999,9","5,99,0154,1,999","SYN056WHRI2 46/// /0124 10075 91340 333 91230 555 11024 22026="
"99773599999","2019-05-17T15:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0093,1","99999,9,9,N","999999,9,9,9","+0071,1","+9999,9","99999,9","5,99,0124,1,999","SYN056WHRI2 46/// /0118 10071 91440 333 91224 555 11018 22019="
"99773599999","2019-05-17T16:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","360,1,N,0077,1","99999,9,9,N","999999,9,9,9","+0071,1","+9999,9","99999,9","5,99,0118,1,999","SYN056WHRI2 46/// /3615 10071 91540 333 91223 555 11015 22016="
"99773599999","2019-05-17T17:00:00","4","42.35","-87.82","188.0","WAUKEGAN HARBOR, IL US","FM-13","99999","V020","010,1,N,0082,1","99999,9,9,N","999999,9,9,9","+0075,1","+9999,9","99999,9","5,99,0113,1,999","SYN056WHRI2 46/// /0116 10075 91640 333 91222 555 11016 22018="
