"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","MD1","OD1","REM"
"99725599999","2019-08-05T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0305,1","+0174,1","10113,1","6,1,019,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /2209 10305 20174 40113 56019 92200 333 91213 555 11009 22010="
"99725599999","2019-08-05T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0305,1","+0167,1","10105,1","8,1,018,1,+999,9","5,99,0067,1,999","SYN074CMTI2 46/// /2208 10305 20167 40105 58018 92300 333 91213 555 11008 22009="
"99725599999","2019-08-06T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0297,1","+0181,1","10099,1","8,1,018,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2106 10297 20181 40099 58018 90000 333 91211 555 11006 22006="
"99725599999","2019-08-06T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0289,1","+0186,1","10096,1","6,1,017,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2108 10289 20186 40096 56017 90100 333 91212 555 11008 22009="
"99725599999","2019-08-06T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0279,1","+0188,1","10098,1","6,1,007,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2204 10279 20188 40098 56007 90200 333 91209 555 11004 22004="
"99725599999","2019-08-06T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0276,1","+0189,1","10108,1","3,1,009,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2305 10276 20189 40108 53009 90300 333 91207 555 11005 22005="
"99725599999","2019-08-06T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0264,1","+0194,1","10104,1","9,9,008,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2103 10264 20194 40104 50008 90400 333 91206 555 11003 22003="
"99725599999","2019-08-06T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0254,1","+0198,1","10101,1","9,9,003,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2104 10254 20198 40101 50003 90500 333 91205 555 11004 22004="
"99725599999","2019-08-06T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","340,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0227,1","+0183,1","10103,1","6,1,005,1,+999,9","5,99,0093,1,999","SYN074CMTI2 46/// /3408 10227 20183 40103 56005 90600 333 91218 555 11008 22009="
"99725599999","2019-08-06T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0217,1","+0190,1","10097,1","8,1,007,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0206 10217 20190 40097 58007 90700 333 91210 555 11006 22006="
"99725599999","2019-08-06T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0222,1","+0200,1","10088,1","8,1,013,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /0807 10222 20200 40088 58013 90800 333 91209 555 11007 22007="
"99725599999","2019-08-06T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","140,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0215,1","+0215,1","10077,1","8,1,026,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /1404 10215 20215 40077 58026 90900 333 91206 555 11004 22004="
"99725599999","2019-08-06T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","180,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0216,1","+0212,1","10074,1","6,1,023,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /1804 10216 20212 40074 56023 91000 333 91205 555 11004 22004="
"99725599999","2019-08-06T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0214,1","+0211,1","10081,1","5,1,007,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2704 10214 20211 40081 55007 91100 333 91207 555 11004 22004="
"99725599999","2019-08-06T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","330,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0214,1","+0204,1","10088,1","3,1,011,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /3307 10214 20204 40088 53011 91200 333 91212 555 11007 22008="
"99725599999","2019-08-06T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0219,1","+0197,1","10095,1","2,1,021,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2905 10219 20197 40095 52021 91300 333 91209 555 11005 22005="
"99725599999","2019-08-06T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0230,1","+0190,1","10097,1","1,1,016,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2805 10230 20190 40097 51016 91400 333 91209 555 11005 22005="
"99725599999","2019-08-06T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","300,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0237,1","+0190,1","10099,1","1,1,011,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /3007 10237 20190 40099 51011 91500 333 91209 555 11007 22007="
"99725599999","2019-08-06T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","270,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0237,1","+0186,1","10102,1","3,1,007,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2705 10237 20186 40102 53007 91600 333 91209 555 11005 22006="
"99725599999","2019-08-06T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0230,1","+0194,1","10102,1","2,1,005,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /0206 10230 20194 40102 52005 91700 333 91208 555 11006 22006="
"99725599999","2019-08-06T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0242,1","+0195,1","10100,1","9,9,000,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2803 10242 20195 40100 50000 91800 333 91207 555 11003 22003="
"99725599999","2019-08-06T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0253,1","+0183,1","10097,1","8,1,005,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2905 10253 20183 40097 58005 91900 333 91208 555 11005 22005="
"99725599999","2019-08-06T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","130,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0268,1","+0189,1","10093,1","8,1,009,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /1301 10268 20189 40093 58009 92000 333 91204 555 11001 22001="
"99725599999","2019-08-06T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0246,1","+0208,1","10092,1","6,1,008,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0205 10246 20208 40092 56008 92100 333 91210 555 11005 22006="
"99725599999","2019-08-06T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","020,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0236,1","+0202,1","10093,1","6,1,004,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /0208 10236 20202 40093 56004 92200 333 91209 555 11008 22008="
"99725599999","2019-08-06T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","040,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0236,1","+0201,1","10092,1","4,1,000,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /0406 10236 20201 40092 54000 92300 333 91207 555 11006 22006="
"99725599999","2019-08-07T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0232,1","+0195,1","10091,1","4,1,000,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /0706 10232 20195 40091 54000 90000 333 91208 555 11006 22007="
"99725599999","2019-08-07T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0231,1","+0196,1","10091,1","4,1,000,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /0806 10231 20196 40091 54000 90100 333 91208 555 11006 22006="
"99725599999","2019-08-07T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0228,1","+0197,1","10094,1","5,1,000,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /0604 10228 20197 40094 55000 90200 333 91205 555 11004 22004="
"99725599999","2019-08-07T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","320,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0221,1","+0197,1","10098,1","3,1,007,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /3201 10221 20197 40098 53007 90300 333 91202 555 11001 22002="
"99725599999","2019-08-07T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","999,9,C,0000,1","99999,9,9,N","999999,9,9,9","+0220,1","+0199,1","10099,1","1,1,008,1,+999,9","5,99,0005,1,999","SYN074CMTI2 46/// /0000 10220 20199 40099 51008 90400 333 91201 555 11001 22001="
"99725599999","2019-08-07T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0214,1","+0197,1","10100,1","1,1,006,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /2302 10214 20197 40100 51006 90500 333 91203 555 11002 22002="
"99725599999","2019-08-07T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0005,1","99999,9,9,N","999999,9,9,9","+0212,1","+0195,1","10102,1","2,1,004,1,+999,9","5,99,0010,1,999","SYN074CMTI2 46/// /2401 10212 20195 40102 52004 90600 333 91202 555 11001 22001="
"99725599999","2019-08-07T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0210,1","+0192,1","10098,1","9,9,000,1,+999,9","5,99,0015,1,999","SYN074CMTI2 46/// /2402 10210 20192 40098 50000 90700 333 91203 555 11002 22002="
"99725599999","2019-08-07T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0207,1","+0190,1","10099,1","4,1,000,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2403 10207 20190 40099 54000 90800 333 91204 555 11003 22003="
"99725599999","2019-08-07T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0207,1","+0189,1","10101,1","5,1,000,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2304 10207 20189 40101 55000 90900 333 91205 555 11004 22004="
"99725599999","2019-08-07T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0207,1","+0189,1","10102,1","2,1,004,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2003 10207 20189 40102 52004 91000 333 91204 555 11003 22003="
"99725599999","2019-08-07T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0202,1","+0185,1","10099,1","9,9,000,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2103 10202 20185 40099 50000 91100 333 91204 555 11003 22003="
"99725599999","2019-08-07T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0207,1","+0191,1","10103,1","5,1,000,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2103 10207 20191 40103 55000 91200 333 91205 555 11003 22003="
"99725599999","2019-08-07T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0231,1","+0197,1","10107,1","3,1,005,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /2602 10231 20197 40107 53005 91300 333 91204 555 11002 22002="
"99725599999","2019-08-07T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","320,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0255,1","+0178,1","10103,1","9,9,004,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /3203 10255 20178 40103 50004 91400 333 91205 555 11003 22004="
"99725599999","2019-08-07T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0260,1","+0176,1","10105,1","9,9,000,1,+999,9","5,99,0021,1,999","SYN074CMTI2 46/// /0803 10260 20176 40105 50000 91500 333 91204 555 11003 22003="
"99725599999","2019-08-07T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","060,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0260,1","+0174,1","10106,1","5,1,000,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /0605 10260 20174 40106 55000 91600 333 91207 555 11005 22006="
"99725599999","2019-08-07T17:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0266,1","+0167,1","10105,1","4,1,000,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /0805 10266 20167 40105 54000 91700 333 91208 555 11005 22006="
"99725599999","2019-08-07T18:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","080,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0258,1","+0175,1","10102,1","8,1,003,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0808 10258 20175 40102 58003 91800 333 91210 555 11008 22008="
"99725599999","2019-08-07T19:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","070,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0258,1","+0188,1","10096,1","8,1,010,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /0708 10258 20188 40096 58010 91900 333 91210 555 11008 22009="
"99725599999","2019-08-07T20:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","090,1,N,0036,1","99999,9,9,N","999999,9,9,9","+0261,1","+0173,1","10093,1","7,1,012,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /0907 10261 20173 40093 57012 92000 333 91211 555 11007 22008="
"99725599999","2019-08-07T21:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","050,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0269,1","+0185,1","10089,1","6,1,013,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /0505 10269 20185 40089 56013 92100 333 91206 555 11005 22005="
"99725599999","2019-08-07T22:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0299,1","+0166,1","10085,1","8,1,011,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2406 10299 20166 40085 58011 92200 333 91210 555 11006 22006="
"99725599999","2019-08-07T23:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","250,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0297,1","+0167,1","10083,1","6,1,010,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2504 10297 20167 40083 56010 92300 333 91209 555 11004 22004="
"99725599999","2019-08-08T00:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","240,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0285,1","+0166,1","10080,1","6,1,009,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2405 10285 20166 40080 56009 90000 333 91212 555 11005 22006="
"99725599999","2019-08-08T01:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0278,1","+0165,1","10084,1","5,1,000,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2305 10278 20165 40084 55000 90100 333 91211 555 11005 22006="
"99725599999","2019-08-08T02:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0270,1","+0170,1","10083,1","5,1,000,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2305 10270 20170 40083 55000 90200 333 91209 555 11005 22005="
"99725599999","2019-08-08T03:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0262,1","+0173,1","10082,1","9,9,000,1,+999,9","5,99,0041,1,999","SYN074CMTI2 46/// /2305 10262 20173 40082 50000 90300 333 91208 555 11005 22005="
"99725599999","2019-08-08T04:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","220,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0255,1","+0177,1","10085,1","5,1,000,1,+999,9","5,99,0046,1,999","SYN074CMTI2 46/// /2205 10255 20177 40085 55000 90400 333 91209 555 11005 22005="
"99725599999","2019-08-08T05:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0041,1","99999,9,9,N","999999,9,9,9","+0251,1","+0177,1","10089,1","3,1,006,1,+999,9","5,99,0062,1,999","SYN074CMTI2 46/// /2308 10251 20177 40089 53006 90500 333 91212 555 11008 22009="
"99725599999","2019-08-08T06:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0248,1","+0180,1","10089,1","1,1,007,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2305 10248 20180 40089 51007 90600 333 91210 555 11005 22005="
"99725599999","2019-08-08T07:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","320,1,N,0046,1","99999,9,9,N","999999,9,9,9","+0230,1","+0176,1","10098,1","3,1,013,1,+999,9","5,99,0077,1,999","SYN074CMTI2 46/// /3209 10230 20176 40098 53013 90700 333 91215 555 11009 22009="
"99725599999","2019-08-08T08:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0216,1","+0183,1","10084,1","8,1,005,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2103 10216 20183 40084 58005 90800 333 91205 555 11003 22004="
"99725599999","2019-08-08T09:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","210,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0220,1","+0187,1","10084,1","8,1,005,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2104 10220 20187 40084 58005 90900 333 91206 555 11004 22004="
"99725599999","2019-08-08T10:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","200,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0220,1","+0186,1","10080,1","6,1,018,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2006 10220 20186 40080 56018 91000 333 91207 555 11006 22006="
"99725599999","2019-08-08T11:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0015,1","99999,9,9,N","999999,9,9,9","+0216,1","+0191,1","10087,1","3,1,003,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2303 10216 20191 40087 53003 91100 333 91205 555 11003 22004="
"99725599999","2019-08-08T12:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","230,1,N,0021,1","99999,9,9,N","999999,9,9,9","+0225,1","+0199,1","10093,1","3,1,009,1,+999,9","5,99,0031,1,999","SYN074CMTI2 46/// /2304 10225 20199 40093 53009 91200 333 91206 555 11004 22004="
"99725599999","2019-08-08T13:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","260,1,N,0010,1","99999,9,9,N","999999,9,9,9","+0243,1","+0205,1","10094,1","1,1,014,1,+999,9","5,99,0026,1,999","SYN074CMTI2 46/// /2602 10243 20205 40094 51014 91300 333 91205 555 11002 22002="
"99725599999","2019-08-08T14:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","290,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0262,1","+0188,1","10097,1","1,1,010,1,+999,9","5,99,0036,1,999","SYN074CMTI2 46/// /2905 10262 20188 40097 51010 91400 333 91207 555 11005 22005="
"99725599999","2019-08-08T15:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","290,1,N,0031,1","99999,9,9,N","999999,9,9,9","+0272,1","+0174,1","10099,1","2,1,006,1,+999,9","5,99,0057,1,999","SYN074CMTI2 46/// /2906 10272 20174 40099 52006 91500 333 91211 555 11006 22006="
"99725599999","2019-08-08T16:00:00","4","41.73","-87.54","179.4","9087044 CALUMET IL, US","FM-13","99999","V020","280,1,N,0026,1","99999,9,9,N","999999,9,9,9","+0284,1","+0164,1","10102,1","2,1,008,1,+999,9","5,99,0051,1,999","SYN074CMTI2 46/// /2805 10284 20164 40102 52008 91600 333 91210 555 11005 22005="
